Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
10.205700874328613,37.900001525878906,1000.0,255.0,0.7028118968009949,0.012349093332886696,10.0,0.9965880513191223,0.9965880513191223,0.9965880513191223,0.015615013428032398,0.0001463999942643568,0.4887886941432953,524288.0,-0.014761710539460182,-0.0013600215315818787,0.04596126079559326,0.01972123421728611,1.4303252100944519e-05,1.2241162061691284,0.6684727668762207,-0.4026963710784912,6.418785095214844,4527.39892578125,14.576984405517578,3.014223575592041,17.591238021850586,116.42159271240234,1.8080716133117676,1.8080716133117676,1.8080716133117676,0.0
9.700575828552246,36.29999923706055,1000.0,256.0,0.7055102586746216,0.010223928838968277,10.0,1.0011194944381714,1.0011194944381714,1.0011194944381714,0.01557128131389618,0.000145800004247576,0.49007949233055115,526336.0,-0.01674879901111126,-0.0019870884716510773,0.23494648933410645,0.01721789315342903,-0.0025033410638570786,0.9526156187057495,0.7003782391548157,0.03190547227859497,4.852168083190918,4544.69482421875,14.328129768371582,2.9420502185821533,17.27021026611328,118.58570098876953,1.8106508255004883,1.8106508255004883,1.8106508255004883,0.0
9.722908973693848,35.58000183105469,1000.0,257.0,0.7063961625099182,0.011142173781991005,10.0,0.995998203754425,0.995998203754425,0.995998203754425,0.014483270235359669,0.00014519999967887998,0.4904996454715729,528384.0,-0.02612137421965599,-0.009372575208544731,0.12476978451013565,0.013675397261977196,-0.0035424958914518356,1.0183513164520264,0.8803567886352539,0.17997854948043823,5.811741352081299,4561.93359375,14.302726745605469,2.9098610877990723,17.212617874145508,118.98248291015625,1.8131924867630005,1.8131924867630005,1.8131924867630005,0.0
9.314095497131348,35.119998931884766,1000.0,258.0,0.7068559527397156,0.01130883488804102,10.0,0.9986492395401001,0.9986492395401001,0.9986492395401001,0.017773224040865898,0.00014459999511018395,0.4906856119632721,530432.0,-0.026674887165427208,-0.0005535129457712173,0.00830947607755661,0.012410848401486874,-0.0012645488604903221,0.951698899269104,1.2800462245941162,0.3996894359588623,6.267502784729004,4579.3916015625,14.493621826171875,2.937812089920044,17.43146514892578,117.48869323730469,1.815691351890564,1.815691351890564,1.815691351890564,0.0
9.070730209350586,34.97999954223633,1000.0,259.0,0.7055920362472534,0.008907430805265903,10.0,0.9931217432022095,0.9931217432022095,0.9931217432022095,0.014651567675173283,0.00014400000509340316,0.4900483191013336,532480.0,-0.012606749311089516,0.014068137854337692,0.03824430704116821,0.00947442464530468,-0.0029364237561821938,0.9468408823013306,0.5541459918022156,-0.7259002327919006,6.20833158493042,4596.81396484375,14.467519760131836,2.928342580795288,17.395893096923828,117.72893524169922,1.818149209022522,1.818149209022522,1.818149209022522,0.0
9.03160572052002,32.220001220703125,1000.0,260.0,0.6999592185020447,0.010325438342988491,10.0,0.9982544779777527,0.9982544779777527,0.9982544779777527,0.013964131474494934,0.00014340000052470714,0.4873048663139343,534528.0,-0.015973135828971863,-0.003366386517882347,-0.136956587433815,0.016482532024383545,0.007008107379078865,0.8453618288040161,0.6442871689796448,0.0901411771774292,4.227975845336914,4614.1845703125,14.406228065490723,2.9358088970184326,17.342069625854492,118.09432983398438,1.8205139636993408,1.8205139636993408,1.8205139636993408,0.0
9.194867134094238,32.599998474121094,1000.0,261.0,0.699898362159729,0.014105998910963535,10.0,0.9943302273750305,0.9943302273750305,0.9943302273750305,0.015253161080181599,0.00014279999595601112,0.4872950613498688,536576.0,-0.019764116033911705,-0.0037909802049398422,-0.150966078042984,0.0174079779535532,0.0009254459291696548,1.1128466129302979,0.8981366157531738,0.25384944677352905,7.590285301208496,4631.6201171875,14.444519996643066,2.9641599655151367,17.40871238708496,117.64225006103516,1.8228029012680054,1.8228029012680054,1.8228029012680054,0.0
8.618834495544434,32.18000030517578,1000.0,262.0,0.702055811882019,0.008587630465626717,10.0,0.9978247880935669,0.9978247880935669,0.9978247880935669,0.014537849463522434,0.00014220000593923032,0.48838138580322266,538624.0,-0.006069021765142679,0.013695094268769026,-0.12794214487075806,0.017144104465842247,-0.00026387348771095276,0.8118641972541809,0.5669795870780945,-0.33115702867507935,4.472723007202148,4649.08837890625,14.479533195495605,2.9619174003601074,17.441482543945312,117.42121887207031,1.8250150680541992,1.8250150680541992,1.8250150680541992,0.0
8.661057472229004,32.0,1000.0,263.0,0.6975719332695007,0.008516566827893257,10.0,1.0022902488708496,1.0022902488708496,1.0022902488708496,0.014067702926695347,0.0001416000013705343,0.4861995577812195,540672.0,-0.010387411341071129,-0.00431838957592845,0.20853130519390106,0.012427721172571182,-0.004716383293271065,1.0132826566696167,0.5010004043579102,-0.06597918272018433,2.946810245513916,4666.4306640625,14.362140655517578,2.9524097442626953,17.3145809173584,118.28181457519531,1.8271546363830566,1.8271546363830566,1.8271546363830566,0.0
8.064416885375977,32.2400016784668,1000.0,264.0,0.7014093399047852,0.015541947446763515,10.0,1.003637671470642,1.003637671470642,1.003637671470642,0.016428647562861443,0.00014099999680183828,0.48806291818618774,542720.0,-0.02636905573308468,-0.01598164439201355,0.055728547275066376,0.015059346333146095,0.002631625160574913,0.9414002895355225,1.5485475063323975,1.0475471019744873,6.923439979553223,4683.7919921875,14.415106773376465,2.9197349548339844,17.33487319946289,118.14335632324219,1.829234004020691,1.829234004020691,1.829234004020691,0.0
7.763850688934326,30.399999618530273,1000.0,265.0,0.7053155303001404,0.01584176905453205,10.0,0.9977933764457703,0.9977933764457703,0.9977933764457703,0.01537581067532301,0.00014040000678505749,0.48997679352760315,544768.0,-0.010560162365436554,0.015808893367648125,-0.1360473930835724,0.011145380325615406,-0.003913966007530689,1.0846445560455322,0.5298218131065369,-1.0187256932258606,6.905751705169678,4701.1318359375,14.392387390136719,2.919846773147583,17.312265396118164,118.29763793945312,1.8312212228775024,1.8312212228775024,1.8312212228775024,0.0
8.181628227233887,31.5,1000.0,266.0,0.7100803852081299,0.011079618707299232,10.0,1.0036237239837646,1.0036238431930542,1.0036238431930542,0.016885951161384583,0.00013980000221636146,0.49229565262794495,546816.0,-0.028401058167219162,-0.017840895801782608,-0.16781100630760193,0.015821000561118126,0.00467562023550272,1.1450656652450562,1.5722390413284302,1.0424172282218933,4.6460795402526855,4718.4921875,14.420238494873047,2.9113569259643555,17.331628799438477,118.16546630859375,1.8331483602523804,1.8331483602523804,1.8331483602523804,0.0
7.430288314819336,30.600000381469727,1000.0,267.0,0.7149320244789124,0.00545295886695385,10.0,1.0008567571640015,1.0008567571640015,1.0008567571640015,0.0111863287165761,0.00013919999764766544,0.4946633279323578,548864.0,-0.005878922529518604,0.022522135637700558,-0.03714827075600624,0.012225022539496422,-0.003595978021621704,1.0668232440948486,0.5048851370811462,-1.067353904247284,0.8872330188751221,4735.91796875,14.451072692871094,2.946751356124878,17.397857666015625,117.71565246582031,1.8350030183792114,1.8350030183792114,1.8350030183792114,0.0
7.639309883117676,27.6200008392334,1000.0,268.0,0.7143794894218445,0.007561936043202877,10.0,1.0007758140563965,1.0007758140563965,1.0007758140563965,0.01444085780531168,0.00013859999307896942,0.49439531564712524,550912.0,-0.012346475385129452,-0.0064675528556108475,0.036126598715782166,0.016213495284318924,0.003988472744822502,0.8291795253753662,0.5525068044662476,0.04762166738510132,1.5846656560897827,4753.29150390625,14.421342849731445,2.9254229068756104,17.3467960357666,118.06214904785156,1.8367303609848022,1.8367303609848022,1.8367303609848022,0.0
7.6575541496276855,26.540000915527344,1000.0,269.0,0.7159110903739929,0.01027602143585682,10.0,0.9970577359199524,0.9970577359199524,0.9970577359199524,0.015113584697246552,0.00013800000306218863,0.4951745867729187,552960.0,-0.017499739304184914,-0.005153263919055462,-0.017888039350509644,0.020584896206855774,0.00437140092253685,1.4102531671524048,0.6691167950630188,0.11660999059677124,4.746838569641113,4770.70166015625,14.436721801757812,2.9475269317626953,17.384279251098633,117.80758666992188,1.8383203744888306,1.8383203744888306,1.8383203744888306,0.0
7.854852199554443,26.540000915527344,1000.0,270.0,0.7156429886817932,0.008528746664524078,10.0,1.0010535717010498,1.0010536909103394,1.0010536909103394,0.013527307659387589,0.0001373999984934926,0.4950893819332123,555008.0,-0.00736453291028738,0.010135206393897533,0.11055071651935577,0.011602279730141163,-0.008982616476714611,1.1030657291412354,0.3667757511138916,-0.3023410439491272,3.2218499183654785,4788.1279296875,14.426056861877441,2.9727725982666016,17.398860931396484,117.7088623046875,1.8397866487503052,1.8397866487503052,1.8397866487503052,0.0
7.642754077911377,26.979999542236328,1000.0,271.0,0.7183655500411987,0.009293338283896446,10.0,1.005607008934021,1.005607008934021,1.005607008934021,0.01580427773296833,0.00013679999392479658,0.4964168071746826,557056.0,-0.01344781368970871,-0.0060832807794213295,0.11240480095148087,0.016623426228761673,0.00502114649862051,1.1484980583190918,0.5423152446746826,0.17553949356079102,3.575697898864746,4805.55419921875,14.430547714233398,2.967341184616089,17.397920608520508,117.71522521972656,1.8411506414413452,1.8411506414413452,1.8411506414413452,0.0
7.596188545227051,27.1200008392334,1000.0,272.0,0.7175639867782593,0.010331988334655762,10.0,1.00348699092865,1.00348699092865,1.00348699092865,0.0149372024461627,0.0001362000039080158,0.49600306153297424,559104.0,-0.017018338665366173,-0.003570524975657463,0.18323256075382233,0.020750459283590317,0.004127033054828644,1.311838150024414,0.8927553296089172,0.3504400849342346,3.4979348182678223,4823.14013671875,14.568462371826172,2.9897680282592773,17.55826187133789,116.64025115966797,1.8424253463745117,1.8424253463745117,1.8424253463745117,0.0
7.600339412689209,32.7400016784668,1000.0,273.0,0.7107545733451843,0.012819426134228706,10.0,1.0059106349945068,1.0059107542037964,1.0059107542037964,0.020660532638430595,0.00013559999933931977,0.49271315336227417,561152.0,-0.035383112728595734,-0.01836477406322956,-0.12546315789222717,0.017086368054151535,-0.0036640912294387817,1.2776546478271484,8.551375389099121,7.658620059490204,3.277517318725586,4840.78173828125,14.599050521850586,3.015315055847168,17.614395141601562,116.26853942871094,1.8437379598617554,1.8437379598617554,1.8437379598617554,0.0
7.11058235168457,31.280000686645508,1000.0,274.0,0.7063105702400208,0.007128122262656689,10.0,1.0008267164230347,1.0008267164230347,1.0008267164230347,0.012130300514400005,0.00013499999477062374,0.4905620217323303,563200.0,-0.009338009171187878,0.026045103557407856,0.11913298070430756,0.01573636382818222,-0.0013500042259693146,0.8332998156547546,0.5076413154602051,-8.043734073638916,5.350876808166504,4858.32861328125,14.514394760131836,3.00427508354187,17.518701553344727,116.90364074707031,1.845054268836975,1.845054268836975,1.845054268836975,0.0
7.095922470092773,33.2400016784668,1000.0,275.0,0.7067665457725525,0.009733732789754868,10.0,1.006126880645752,1.006126880645752,1.006126880645752,0.015243672765791416,0.00013440000475384295,0.49071621894836426,565248.0,-0.025589874014258385,-0.016251864843070507,-0.2658120393753052,0.022892873734235764,0.007156509906053543,1.2287979125976562,3.22227144241333,2.714630126953125,4.931732177734375,4875.6220703125,14.307220458984375,2.95815372467041,17.26540756225586,118.61869812011719,1.846415638923645,1.846415638923645,1.846415638923645,0.0
6.694510459899902,30.15999984741211,1000.0,276.0,0.7073668241500854,0.010540198534727097,10.0,0.9982385635375977,0.9982385635375977,0.9982385635375977,0.014232431538403034,0.00013380000018514693,0.490960031747818,567296.0,-0.008107594214379787,0.017482279799878597,-0.0709475427865982,0.009517225436866283,-0.01337564829736948,1.0873665809631348,0.60125732421875,-2.62101411819458,5.44177770614624,4892.9638671875,14.378030776977539,2.9363930225372314,17.314468383789062,118.28258514404297,1.8477528095245361,1.8477528095245361,1.8477528095245361,0.0
7.3104987144470215,30.479999542236328,1000.0,277.0,0.7031999826431274,0.009799068793654442,10.0,1.0011768341064453,1.0011768341064453,1.0011768341064453,0.01524223294109106,0.0001331999956164509,0.48893269896507263,569344.0,-0.02744865044951439,-0.0193410562351346,0.08200758695602417,0.02346680499613285,0.013949579559266567,1.452585220336914,2.5117745399475098,1.9105172157287598,4.43778133392334,4910.42919921875,14.483466148376465,2.9553427696228027,17.438840866088867,117.43900299072266,1.8490750789642334,1.8490750789642334,1.8490750789642334,0.0
7.318747043609619,29.780000686645508,1000.0,278.0,0.7000041007995605,0.00825346726924181,10.0,1.0009596347808838,1.0009597539901733,1.0009597539901733,0.012504296377301216,0.0001326000055996701,0.4873892664909363,571392.0,-0.009719382040202618,0.01772926840931177,0.05860862880945206,0.016468176618218422,-0.006998628377914429,1.0578570365905762,0.6106768250465393,-1.9010977149009705,4.3482441902160645,4927.9521484375,14.536863327026367,2.9584789276123047,17.495376586914062,117.05950927734375,1.8503692150115967,1.8503692150115967,1.8503692150115967,0.0
7.424555778503418,29.399999618530273,1000.0,279.0,0.6982735991477966,0.008632457815110683,10.0,1.0000147819519043,1.0000147819519043,1.0000147819519043,0.013712863437831402,0.0001320000010309741,0.4865497648715973,573440.0,-0.017879726365208626,-0.008160344325006008,0.16109459102153778,0.02320915460586548,0.006740977987647057,1.0067338943481445,0.9636585116386414,0.35298168659210205,3.406747341156006,4945.4521484375,14.47694206237793,2.9962942600250244,17.473268508911133,117.2076187133789,1.8516302108764648,1.8516302108764648,1.8516302108764648,0.0
7.5844950675964355,29.31999969482422,1000.0,280.0,0.6959470510482788,0.00819676835089922,10.0,0.9969484210014343,0.9969484210014343,0.9969484210014343,0.014050554484128952,0.00013139999646227807,0.485384076833725,575488.0,-0.0116724893450737,0.006207237020134926,-0.01053633727133274,0.020342696458101273,-0.002866458147764206,1.0831682682037354,0.7752203345298767,-0.18843817710876465,3.975583553314209,4962.890625,14.465126037597656,2.9462075233459473,17.41136360168457,117.62432861328125,1.8528597354888916,1.8528597354888916,1.8528597354888916,0.0
7.724764823913574,29.100000381469727,1000.0,281.0,0.6948239803314209,0.011230716481804848,10.0,0.9998985528945923,0.9998985528945923,0.9998985528945923,0.015292023308575153,0.00013080000644549727,0.4848070740699768,577536.0,-0.021345868706703186,-0.009673379361629486,-0.005470450967550278,0.019013017416000366,-0.0013296790421009064,1.0682820081710815,1.0460020303726196,0.2707816958427429,5.085045337677002,4980.482421875,14.576513290405273,2.9888083934783936,17.565353393554688,116.59315490722656,1.8540562391281128,1.8540562391281128,1.8540562391281128,0.0
7.518694877624512,28.65999984741211,1000.0,282.0,0.6923655271530151,0.007530509494245052,10.0,1.000939965248108,1.000939965248108,1.000939965248108,0.012141775339841843,0.00013020000187680125,0.4836181104183197,579584.0,-0.007333043962717056,0.01401282474398613,-0.07214765250682831,0.01336507499217987,-0.005647942423820496,1.2539175748825073,0.715587854385376,-0.33041417598724365,5.537726402282715,4997.91845703125,14.437145233154297,2.97240948677063,17.409587860107422,117.63633728027344,1.8552138805389404,1.8552138805389404,1.8552138805389404,0.0
7.584468364715576,28.780000686645508,1000.0,283.0,0.6893554329872131,0.007989214733242989,10.0,1.0026493072509766,1.0026493072509766,1.0026493072509766,0.01393255963921547,0.00012959999730810523,0.4821713864803314,581632.0,-0.02094493806362152,-0.013611894100904465,0.2668149769306183,0.018615303561091423,0.005250228568911552,1.2368395328521729,0.9423829913139343,0.22679513692855835,3.3793911933898926,5015.3203125,14.412681579589844,2.963430404663086,17.376142501831055,117.86275482177734,1.8563390970230103,1.8563390970230103,1.8563390970230103,0.0
7.634974479675293,39.20000076293945,1000.0,284.0,0.6911479234695435,0.008224239572882652,10.0,1.0031973123550415,1.0031973123550415,1.0031973123550415,0.01755998656153679,0.0001289999927394092,0.4830302298069,583680.0,-0.040420036762952805,-0.019475098699331284,-0.045550063252449036,0.014635637402534485,-0.003979666158556938,1.058103322982788,3.9699440002441406,3.0275610089302063,5.51612663269043,5032.76806640625,14.44670295715332,2.973660707473755,17.420394897460938,117.5633544921875,1.8576594591140747,1.8576594591140747,1.8576594591140747,0.0
7.669214248657227,39.70000076293945,1000.0,285.0,0.6933094263076782,0.011150509119033813,10.0,0.9959007501602173,0.9959007501602173,0.9959007501602173,0.013728753663599491,0.00012840000272262841,0.484066903591156,585728.0,-0.021244730800390244,0.01917530596256256,0.3026966154575348,0.017337748780846596,0.002702111378312111,1.1181809902191162,1.0289217233657837,-2.941022276878357,3.6138229370117188,5050.26318359375,14.487427711486816,2.979626417160034,17.467084884643555,117.24909973144531,1.8591670989990234,1.8591670989990234,1.8591670989990234,0.0
7.643146991729736,40.52000045776367,1000.0,286.0,0.6918326020240784,0.009058596566319466,10.0,0.9993221163749695,0.9993221163749695,0.9993221163749695,0.015775438398122787,0.0001277999981539324,0.48335710167884827,587776.0,-0.028453942388296127,-0.007209211587905884,0.09449516236782074,0.011156775988638401,-0.006180972792208195,1.2124907970428467,1.7879356145858765,0.7590138912200928,6.339341163635254,5067.80126953125,14.5060453414917,3.0044968128204346,17.510576248168945,116.95789337158203,1.860861897468567,1.860861897468567,1.860861897468567,0.0
8.205470085144043,43.70000076293945,1000.0,287.0,0.6880208253860474,0.00938746239989996,10.0,1.0035150051116943,1.0035151243209839,1.0035151243209839,0.014393875375390053,0.00012719999358523637,0.4814864993095398,589824.0,-0.025566300377249718,0.0028876420110464096,-0.10843811184167862,0.027140220627188683,0.01598344463855028,1.377371072769165,4.844097137451172,3.0561615228652954,5.490592002868652,5085.20751953125,14.42457389831543,2.955587148666382,17.38019561767578,117.83527374267578,1.8627946376800537,1.8627946376800537,1.8627946376800537,0.0
8.379128456115723,47.540000915527344,1000.0,288.0,0.6856229901313782,0.010157324373722076,10.0,1.0018171072006226,1.0018171072006226,1.0018171072006226,0.01652197726070881,0.00012660000356845558,0.48031845688819885,591872.0,-0.0253701563924551,0.0001961439847946167,-0.08818109333515167,0.02014918066561222,-0.006991039961576462,1.2726914882659912,3.953296661376953,-0.8908004760742188,7.128229141235352,5102.56396484375,14.378607749938965,2.950014352798462,17.32865333557129,118.18575286865234,1.865025520324707,1.865025520324707,1.865025520324707,0.0
8.617527961730957,47.7400016784668,1000.0,289.0,0.6876802444458008,0.009751741774380207,10.0,0.9971872568130493,0.9971872568130493,0.9971872568130493,0.013688376173377037,0.00012599999899975955,0.48130807280540466,593920.0,-0.023608559742569923,0.0017615966498851776,-0.02661331556737423,0.022583257406949997,0.002434076741337776,0.9863962531089783,1.2046914100646973,-2.748605251312256,7.422109603881836,5119.9970703125,14.454421997070312,2.9512078762054443,17.405662536621094,117.6628646850586,1.867530107498169,1.867530107498169,1.867530107498169,0.0
8.781063079833984,50.040000915527344,1000.0,290.0,0.6901072263717651,0.007401893846690655,10.0,1.0003756284713745,1.0003756284713745,1.0003756284713745,0.012971434742212296,0.00012539999443106353,0.48247939348220825,595968.0,-0.0154979033395648,0.008110656403005123,-0.04076297581195831,0.02164040505886078,-0.0009428523480892181,1.362102746963501,1.715816855430603,0.5111254453659058,5.328638553619385,5137.41748046875,14.421874046325684,2.9723803997039795,17.394285202026367,117.73981475830078,1.870331883430481,1.870331883430481,1.870331883430481,0.0
8.44128704071045,48.63999938964844,1000.0,291.0,0.6928765773773193,0.00880267471075058,10.0,0.9957782030105591,0.9957782030105591,0.9957782030105591,0.014329045079648495,0.00012480000441428274,0.4838120937347412,598016.0,-0.020884733647108078,-0.005386830307543278,0.04313455894589424,0.015273183584213257,-0.006367221474647522,0.7938446402549744,0.9826360940933228,-0.7331807613372803,6.034543991088867,5154.92578125,14.497937202453613,2.9832651615142822,17.48124885559082,117.15410614013672,1.8733720779418945,1.8733720779418945,1.8733720779418945,0.0
8.41971206665039,49.15999984741211,1000.0,292.0,0.6946786642074585,0.006776890717446804,10.0,0.9976037740707397,0.9976038336753845,0.9976038336753845,0.010374750010669231,0.00012419999984558672,0.48468318581581116,600064.0,-0.008244071155786514,0.012640662491321564,-0.08140061050653458,0.025943029671907425,0.010669846087694168,0.6144794225692749,0.868246853351593,-0.11438924074172974,4.0456156730651855,5172.4892578125,14.554683685302734,2.9816739559173584,17.536388397216797,116.78573608398438,1.8766390085220337,1.8766390085220337,1.8766390085220337,0.0
8.39891242980957,56.63999938964844,1000.0,293.0,0.6955893635749817,0.010560319758951664,10.0,1.0017764568328857,1.0017765760421753,1.0017765760421753,0.016468850895762444,0.0001235999952768907,0.48512792587280273,602112.0,-0.04102932661771774,-0.03278525546193123,-0.11652348935604095,0.01851382479071617,-0.007429204881191254,0.8567835092544556,4.60095739364624,3.732710540294647,5.217861652374268,5189.85546875,14.378374099731445,2.9598214626312256,17.338224411010742,118.12051391601562,1.8802729845046997,1.8802729845046997,1.8802729845046997,0.0
8.324913024902344,59.220001220703125,1000.0,294.0,0.6953473687171936,0.00762907974421978,10.0,1.003418207168579,1.003418207168579,1.003418207168579,0.013601024635136127,0.0001230000052601099,0.48501142859458923,604160.0,-0.026494354009628296,0.014534972608089447,0.035552673041820526,0.02353852614760399,0.005024701356887817,1.0646445751190186,1.6448919773101807,-2.9560654163360596,6.994626045227051,5206.939453125,14.182883262634277,2.8742458820343018,17.057159423828125,120.06687927246094,1.8842941522598267,1.8842941522598267,1.8842941522598267,0.0
8.454082489013672,62.099998474121094,1000.0,295.0,0.6935462355613708,0.00794955063611269,10.0,1.0009342432022095,1.0009342432022095,1.0009342432022095,0.01447497308254242,0.00012240000069141388,0.4841379225254059,606208.0,-0.03183769807219505,-0.005343344062566757,-0.005505559965968132,0.020059986039996147,-0.0034785401076078415,1.027909278869629,1.6128629446029663,-0.032029032707214355,4.379139423370361,5224.13427734375,14.30952262878418,2.859266757965088,17.168821334838867,119.28600311279297,1.888726830482483,1.888726830482483,1.888726830482483,0.0
8.595632553100586,61.79999923706055,1000.0,296.0,0.6933633089065552,0.009370792657136917,10.0,0.9944392442703247,0.9944392442703247,0.9944392442703247,0.013788603246212006,0.00012180000339867547,0.4840523600578308,608256.0,-0.023562615737318993,0.00827508233487606,0.045191600918769836,0.020881693810224533,0.0008217077702283859,1.1967283487319946,1.234606385231018,-0.37825655937194824,7.854525089263916,5241.43212890625,14.396378517150879,2.8757224082946777,17.272130966186523,118.57251739501953,1.893524169921875,1.893524169921875,1.893524169921875,0.0
8.463190078735352,60.84000015258789,1000.0,297.0,0.6930463910102844,0.0067827762104570866,10.0,1.0020211935043335,1.0020211935043335,1.0020211935043335,0.012231612578034401,0.00012119999882997945,0.4839034080505371,610304.0,-0.012738848105072975,0.010823767632246017,-0.02214709483087063,0.014860952273011208,-0.0060207415372133255,1.2322962284088135,1.0901422500610352,-0.1444641351699829,3.5606026649475098,5258.7666015625,14.414390563964844,2.8944246768951416,17.30884552001953,118.32100677490234,1.8986297845840454,1.8986297845840454,1.8986297845840454,0.0
8.414377212524414,60.119998931884766,1000.0,298.0,0.6889201402664185,0.008386243134737015,10.0,1.0045135021209717,1.0045135021209717,1.0045135021209717,0.015481443144381046,0.00012060000153724104,0.48190635442733765,612352.0,-0.03931908681988716,-0.026580238714814186,-0.275769978761673,0.01873168535530567,0.003870733082294464,1.1674063205718994,2.9479382038116455,1.8577959537506104,7.356037139892578,5276.109375,14.414963722229004,2.899860382080078,17.314855575561523,118.27993774414062,1.9039981365203857,1.9039981365203857,1.9039981365203857,0.0
8.542400360107422,64.30000305175781,1000.0,299.0,0.6918312311172485,0.007436745800077915,10.0,1.0035860538482666,1.0035860538482666,1.0035860538482666,0.015773586928844452,0.00011999999696854502,0.483308881521225,614400.0,-0.031198393553495407,0.008120693266391754,-0.16315963864326477,0.018118534237146378,-0.0006131511181592941,1.0676100254058838,2.288187026977539,-0.6597511768341064,7.150468826293945,5293.46337890625,14.420255661010742,2.90755295753479,17.327838897705078,118.19131469726562,1.909693717956543,1.909693717956543,1.909693717956543,0.0
8.182178497314453,60.65999984741211,1000.0,300.0,0.6939182281494141,0.006349971517920494,10.0,0.9981727600097656,0.9981727600097656,0.9981727600097656,0.012676791287958622,0.00011939999967580661,0.4843152165412903,616448.0,-0.010036982595920563,0.021161410957574844,-0.030152764171361923,0.011192533187568188,-0.00692600104957819,1.117631435394287,0.6481436491012573,-1.6400433778762817,3.9331471920013428,5310.87890625,14.458288192749023,2.9288330078125,17.38715362548828,117.78811645507812,1.9156060218811035,1.9156060218811035,1.9156060218811035,0.0
8.497139930725098,77.31999969482422,1000.0,301.0,0.6957047581672668,0.008384864777326584,10.0,1.0074249505996704,1.0074249505996704,1.0074249505996704,0.016119513660669327,0.0001188000023830682,0.4851871132850647,618496.0,-0.059944648295640945,-0.04990766569972038,0.023158729076385498,0.018337305635213852,0.007144772447645664,0.8602699041366577,5.688820838928223,5.040677189826965,5.745267868041992,5328.27783203125,14.437542915344238,2.9344730377197266,17.37204933166504,117.89053344726562,1.922071099281311,1.922071099281311,1.922071099281311,0.0
8.464071273803711,76.83999633789062,1000.0,302.0,0.6952499151229858,0.007379080168902874,10.0,0.9980692863464355,0.9980692863464355,0.9980692863464355,0.013622929342091084,0.00011819999781437218,0.48497438430786133,620544.0,-0.02891719900071621,0.031027449294924736,0.06554779410362244,0.02106492593884468,0.002727620303630829,1.0275700092315674,1.9401957988739014,-3.7486250400543213,7.160232067108154,5345.787109375,14.52050495147705,2.9615585803985596,17.48209571838379,117.14842987060547,1.9290225505828857,1.9290225505828857,1.9290225505828857,0.0
8.679581642150879,77.5,1000.0,303.0,0.6961573362350464,0.008576551452279091,10.0,0.9992340207099915,0.9992340207099915,0.9992340207099915,0.01441683154553175,0.00011760000052163377,0.4854179322719574,622592.0,-0.024389002472162247,0.004528196528553963,0.015984831377863884,0.02393496222794056,0.0028700362890958786,1.2217482328414917,1.1838533878326416,-0.7563424110412598,6.789751052856445,5363.330078125,14.533241271972656,2.984104633331299,17.517377853393555,116.91248321533203,1.9364248514175415,1.9364248514175415,1.9364248514175415,0.0
8.391777992248535,77.55999755859375,1000.0,304.0,0.6969033479690552,0.007479146588593721,10.0,1.00167977809906,1.00167977809906,1.00167977809906,0.014129908755421638,0.00011700000322889537,0.48578423261642456,624640.0,-0.01417754776775837,0.010211454704403877,-0.03396349027752876,0.02411455102264881,0.00017958879470825195,0.6937251091003418,0.9055213928222656,-0.278331995010376,5.244325160980225,5380.9580078125,14.586664199829102,3.013592004776001,17.60028839111328,116.36173248291016,1.9442332983016968,1.9442332983016968,1.9442332983016968,0.0
8.530384063720703,88.77999877929688,1000.0,305.0,0.6986643075942993,0.01091044582426548,10.0,1.0005462169647217,1.0005463361740112,1.0005463361740112,0.017203688621520996,0.00011639999866019934,0.4866495728492737,626688.0,-0.06836840510368347,-0.0541908573359251,0.03913279250264168,0.022850416600704193,-0.0012641344219446182,1.3226736783981323,5.765262126922607,4.859740734100342,7.010626792907715,5398.73681640625,14.58452033996582,3.1678807735443115,17.75243377685547,115.36447143554688,1.9526418447494507,1.9526418447494507,1.9526418447494507,0.0
8.482325553894043,87.27999877929688,1000.0,306.0,0.7008770704269409,0.007557671982795,10.0,1.000539779663086,1.000539779663086,1.000539779663086,0.011184082366526127,0.00011580000136746094,0.48772507905960083,628736.0,-0.012057789601385593,0.05631061550229788,-0.18119177222251892,0.02015429176390171,-0.0026961248368024826,0.8886655569076538,0.8639475107192993,-4.901314616203308,4.968052387237549,5416.94189453125,15.039398193359375,3.1381947994232178,18.177623748779297,112.6659927368164,1.9615559577941895,1.9615559577941895,1.9615559577941895,0.0
