Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
22.06448745727539,57.63999938964844,1000.0,113.0,0.6678867340087891,0.015192210674285889,10.0,0.9949802160263062,0.9949802756309509,0.9949802756309509,0.01739475317299366,0.00023160000273492187,0.48216885328292847,233472.0,-0.015374991111457348,-0.004007997922599316,-0.08347830176353455,0.01791996881365776,-0.00093848817050457,2.4120631217956543,1859.5828857421875,14.251792907714844,2.243989944458008,16.49581527709961,124.1527099609375
22.20504379272461,59.2400016784668,1000.0,114.0,0.6634971499443054,0.015129679813981056,10.0,0.993896484375,0.993896484375,0.993896484375,0.01973295956850052,0.00023099999816622585,0.4800015389919281,235520.0,-0.012659845873713493,0.0027151452377438545,0.04866312816739082,0.021718056872487068,0.0037980880588293076,2.4274418354034424,1875.840576171875,13.991083145141602,2.245004653930664,16.236120223999023,126.13851165771484
22.317100524902344,59.18000030517578,1000.0,115.0,0.655232310295105,0.016105514019727707,10.0,0.9975398778915405,0.9975399374961853,0.9975399374961853,0.020252129063010216,0.00023039999359752983,0.4761485159397125,237568.0,-0.016737638041377068,-0.004077792167663574,-0.009913116693496704,0.01432617288082838,-0.007391883991658688,2.3728785514831543,1892.07373046875,13.98267650604248,2.228503465652466,16.211214065551758,126.33231353759766
22.283252716064453,58.36000061035156,1000.0,116.0,0.6475648880004883,0.014620206318795681,10.0,0.9973787069320679,0.9973787665367126,0.9973787665367126,0.019176635891199112,0.00022980000358074903,0.4721938669681549,239616.0,-0.020318832248449326,-0.003581194207072258,-0.08334097266197205,0.014860044233500957,0.0005338713526725769,2.2933971881866455,1908.2989501953125,14.00921630859375,2.194153070449829,16.203399658203125,126.39322662353516
22.342870712280273,57.099998474121094,1000.0,117.0,0.646469235420227,0.017425183206796646,10.0,0.9914450645446777,0.9914450645446777,0.9914450645446777,0.018469106405973434,0.000229199999012053,0.4713101387023926,241664.0,-0.01936759427189827,0.0009512379765510559,0.045125432312488556,0.012922684662044048,-0.0019373595714569092,2.3480207920074463,1924.696533203125,14.151351928710938,2.231107234954834,16.382490158081055,125.01152801513672
22.327268600463867,55.91999816894531,1000.0,118.0,0.646732747554779,0.015221633017063141,10.0,1.0023709535598755,1.0023709535598755,1.0023709535598755,0.01890340819954872,0.000228599994443357,0.4708525538444519,243712.0,-0.017389772459864616,0.0019778218120336533,0.014549560844898224,0.018083464354276657,0.005160779692232609,2.2730658054351807,1941.225830078125,14.272889137268066,2.24196195602417,16.514883041381836,124.00936126708984
22.080270767211914,56.79999923706055,1000.0,119.0,0.6456244587898254,0.011783376336097717,10.0,1.0068496465682983,1.0068496465682983,1.0068496465682983,0.0177032221108675,0.0002280000044265762,0.469890296459198,245760.0,-0.012588526122272015,0.004801246337592602,-0.1592334806919098,0.016420891508460045,-0.0016625728458166122,2.117105722427368,1957.779541015625,14.311595916748047,2.226703643798828,16.538331985473633,123.83353424072266
21.815053939819336,56.279998779296875,1000.0,120.0,0.6358820199966431,0.013853847980499268,10.0,1.0002679824829102,1.0002679824829102,1.0002679824829102,0.01661294512450695,0.00022739999985788018,0.46498289704322815,247808.0,-0.012808650732040405,-0.00022012460976839066,-0.09866919368505478,0.014522169716656208,-0.0018987217918038368,2.00961971282959,1974.0423583984375,14.028031349182129,2.2132298946380615,16.241291046142578,126.09834289550781
21.826234817504883,54.70000076293945,1000.0,121.0,0.6252840161323547,0.016597794368863106,10.0,0.9964893460273743,0.9964893460273743,0.9964893460273743,0.020669054239988327,0.00022679999528918415,0.4605935215950012,249856.0,-0.0164581798017025,-0.003649529069662094,0.13389082252979279,0.022407064214348793,0.007884894497692585,2.2439260482788086,1990.2945556640625,14.027301788330078,2.202562093734741,16.229894638061523,126.18689727783203
21.969554901123047,51.97999954223633,1000.0,122.0,0.618522047996521,0.011968141421675682,10.0,0.998162567615509,0.998162567615509,0.998162567615509,0.016590053215622902,0.00022620000527240336,0.45776429772377014,251904.0,-0.011139930225908756,0.005318249575793743,0.13583073019981384,0.018583660945296288,-0.0038234032690525055,2.3674614429473877,2006.649169921875,14.1157808303833,2.217082977294922,16.332895278930664,125.39112091064453
22.354230880737305,46.52000045776367,1000.0,123.0,0.6174889802932739,0.013291336596012115,10.0,0.9936747550964355,0.9936747550964355,0.9936747550964355,0.017402540892362595,0.00022560000070370734,0.45713987946510315,253952.0,-0.011514461599290371,-0.0003745313733816147,-0.014595836400985718,0.025384854525327682,0.006801193580031395,2.3714895248413086,2023.045654296875,14.17841911315918,2.2036168575286865,16.38206672668457,125.01475524902344
22.20703887939453,51.7400016784668,1000.0,124.0,0.6226480603218079,0.009270650334656239,10.0,1.0027081966400146,1.0027083158493042,1.0027083158493042,0.01796513795852661,0.00022499999613501132,0.45955562591552734,256000.0,-0.005207916256040335,0.006306545343250036,0.010884683579206467,0.014261861331760883,-0.0111229931935668,2.270826816558838,2039.4820556640625,14.166560173034668,2.248080253601074,16.414670944213867,124.76643371582031
22.25726318359375,54.400001525878906,1000.0,125.0,0.6244539022445679,0.013811004348099232,10.0,0.9978386163711548,0.9978386163711548,0.9978386163711548,0.0192272886633873,0.00022440000611823052,0.46082717180252075,258048.0,-0.015318979509174824,-0.010111063253134489,0.06744247674942017,0.020386945456266403,0.00612508412450552,2.3042945861816406,2055.978271484375,14.228240966796875,2.2535128593444824,16.481786727905273,124.25837707519531
22.312807083129883,54.18000030517578,1000.0,126.0,0.6227835416793823,0.016875043511390686,10.0,0.9999693036079407,0.9999693036079407,0.9999693036079407,0.018235238268971443,0.0002238000015495345,0.45979756116867065,260096.0,-0.014964206144213676,0.0003547733649611473,0.0596778467297554,0.0317070297896862,0.0113200843334198,2.3683974742889404,2072.644287109375,14.349318504333496,2.3019957542419434,16.65134620666504,122.99305725097656
22.42922592163086,56.70000076293945,1000.0,127.0,0.6203169822692871,0.013555498793721199,10.0,1.0034408569335938,1.0034408569335938,1.0034408569335938,0.01867419108748436,0.00022319999698083848,0.4584125578403473,262144.0,-0.01619676873087883,-0.0012325625866651535,0.14082500338554382,0.016566570848226547,-0.015140458941459656,2.368100166320801,2089.175048828125,14.299005508422852,2.216715097427368,16.5157527923584,124.0028305053711
22.086923599243164,63.97999954223633,1000.0,128.0,0.6197638511657715,0.02169579453766346,8.0,1.003882646560669,1.003882646560669,1.003882646560669,0.019857296720147133,0.00022260000696405768,0.4581514000892639,264192.0,-0.005604232661426067,0.010592536069452763,-0.0339040607213974,0.022277602925896645,0.005711032077670097,2.4160075187683105,2105.0322265625,14.055821418762207,1.7794573307037354,15.835320472717285,129.33114624023438
22.125812530517578,62.97999954223633,1000.0,129.0,0.6085836291313171,0.015505881980061531,10.0,0.9977086186408997,0.9977086186408997,0.9977086186408997,0.01870518922805786,0.00022200000239536166,0.4533385634422302,266240.0,-0.015701506286859512,-0.010097273625433445,-0.051277272403240204,0.02062046527862549,-0.0016571376472711563,2.5387823581695557,2121.5830078125,14.263819694519043,2.2726383209228516,16.536487579345703,123.84734344482422
22.10287857055664,60.97999954223633,1000.0,130.0,0.6017113924026489,0.010443521663546562,10.0,0.9995033144950867,0.9995033144950867,0.9995033144950867,0.018550755456089973,0.00022139999782666564,0.4506418704986572,268288.0,-0.011952091939747334,0.003749414347112179,0.008378341794013977,0.017393363639712334,-0.0032271016389131546,2.3914151191711426,2138.36865234375,14.401566505432129,2.368598222732544,16.77019691467285,122.12141418457031
22.170978546142578,60.97999954223633,1000.0,131.0,0.5999191999435425,0.01319311186671257,10.0,0.9926716685295105,0.9926716685295105,0.9926716685295105,0.01966211386024952,0.00022079999325796962,0.44968920946121216,270336.0,-0.016803372651338577,-0.004851280711591244,-0.0939115583896637,0.020859474316239357,0.0034661106765270233,2.441880941390991,2154.84521484375,14.218463897705078,2.2363641262054443,16.45486068725586,124.46171569824219
22.044940948486328,62.560001373291016,1000.0,132.0,0.5895571112632751,0.013952231034636497,10.0,0.9946272969245911,0.9946272969245911,0.9946272969245911,0.01830306462943554,0.00022020000324118882,0.44494614005088806,272384.0,-0.015421861782670021,0.0013815108686685562,0.24837186932563782,0.021262144669890404,0.00040267035365104675,2.2731080055236816,2171.263916015625,14.187005996704102,2.209731340408325,16.39676856994629,124.90266418457031
22.29804039001465,65.62000274658203,1000.0,133.0,0.5784934163093567,0.017905039712786674,10.0,0.9968751072883606,0.9968751072883606,0.9968751072883606,0.019354237243533134,0.0002195999986724928,0.4401007294654846,274432.0,-0.016493385657668114,-0.0010715238749980927,-0.10819336771965027,0.018634330481290817,-0.0026278141885995865,2.425562858581543,2187.246337890625,13.756629943847656,2.2037651538848877,15.960427284240723,128.31736755371094
22.38886260986328,68.69999694824219,1000.0,134.0,0.574633002281189,0.01282510720193386,10.0,0.9970808029174805,0.9970808029174805,0.9970808029174805,0.017938148230314255,0.00021899999410379678,0.4385218620300293,276480.0,-0.01375050563365221,0.0027428800240159035,-0.03918703645467758,0.017810409888625145,-0.0008239205926656723,2.48602032661438,2203.10986328125,13.649561882019043,2.192028045654297,15.841621398925781,129.27969360351562
22.519737243652344,70.31999969482422,1000.0,135.0,0.5647838711738586,0.013960758224129677,10.0,0.9957818984985352,0.9957818984985352,0.9957818984985352,0.017224887385964394,0.00021840000408701599,0.4339906573295593,278528.0,-0.017493929713964462,-0.003743424080312252,0.35015127062797546,0.01619594916701317,-0.0016144607216119766,2.5299949645996094,2219.3125,13.961535453796387,2.2198097705841064,16.18137550354004,126.56526184082031
22.869009017944336,72.36000061035156,1000.0,136.0,0.5547115206718445,0.015564045868813992,10.0,0.9997128248214722,0.9997128844261169,0.9997128844261169,0.018500756472349167,0.00021779999951831996,0.4294743537902832,280576.0,-0.017036179080605507,0.0004577506333589554,-0.09776867926120758,0.016798295080661774,0.0006023459136486053,2.5236008167266846,2235.68359375,14.061098098754883,2.288060426712036,16.34918975830078,125.26614379882812
22.78812026977539,72.41999816894531,1000.0,137.0,0.5464462041854858,0.019407421350479126,10.0,0.9987881779670715,0.9987881779670715,0.9987881779670715,0.018450738862156868,0.00021719999494962394,0.426380455493927,282624.0,-0.0160593930631876,0.0009767860174179077,0.1916971504688263,0.0213258508592844,0.004527555778622627,2.4360222816467285,2252.16357421875,14.222870826721191,2.2424991130828857,16.46540069580078,124.38203430175781
22.726533889770508,73.33999633789062,1000.0,138.0,0.5359508395195007,0.014983022585511208,10.0,0.9999022483825684,0.9999022483825684,0.9999022483825684,0.0186294075101614,0.00021660000493284315,0.42180290818214417,284672.0,-0.016069550067186356,-1.0157003998756409e-05,-0.12365050613880157,0.01716727949678898,-0.004158571362495422,2.4359302520751953,2268.64697265625,14.236698150634766,2.231236696243286,16.467966079711914,124.36265563964844
22.57857894897461,72.16000366210938,1000.0,139.0,0.5291558504104614,0.014635125175118446,10.0,0.9967236518859863,0.9967236518859863,0.9967236518859863,0.01897358149290085,0.00021600000036414713,0.4190892279148102,286720.0,-0.015138531103730202,0.0009310189634561539,0.26623010635375977,0.013241392560303211,-0.003925886936485767,2.4794516563415527,2285.076171875,14.194100379943848,2.220686197280884,16.414817810058594,124.76531982421875
22.598770141601562,71.19999694824219,1000.0,140.0,0.5253985524177551,0.023364167660474777,6.0,1.0022609233856201,1.0022609233856201,1.0022609233856201,0.01838773675262928,0.0002153999957954511,0.417890340089798,288768.0,-0.009581194259226322,0.0055573368445038795,0.015733223408460617,0.018442781642079353,0.005201389081776142,2.3839235305786133,2300.69482421875,14.149892807006836,1.447401523590088,15.597326278686523,131.3045654296875
22.756254196166992,73.44000244140625,1000.0,141.0,0.5168439149856567,0.015844982117414474,10.0,0.9947594404220581,0.9947595000267029,0.9947595000267029,0.020213657990098,0.0002148000057786703,0.41450220346450806,290816.0,-0.01972157694399357,-0.010140382684767246,0.02157296985387802,0.019430221989750862,0.0009874403476715088,2.4789390563964844,2318.142822265625,15.017651557922363,2.4074575901031494,17.425140380859375,117.53134155273438
22.785917282104492,73.12000274658203,1000.0,142.0,0.5173255801200867,0.016931183636188507,10.0,0.997146725654602,0.997146725654602,0.997146725654602,0.020545456558465958,0.0002142000012099743,0.41498106718063354,292864.0,-0.01456284336745739,0.005158733576536179,-0.03876859322190285,0.02194594219326973,0.0025157202035188675,2.42356538772583,2335.487060546875,14.920755386352539,2.4019339084625244,17.32271957397461,118.22624206542969
22.855979919433594,72.95999908447266,1000.0,143.0,0.5290034413337708,0.01572202518582344,10.0,0.9919665455818176,0.9919665455818176,0.9919665455818176,0.019004033878445625,0.00021359999664127827,0.419851154088974,294912.0,-0.01750149019062519,-0.002938646823167801,0.11182154715061188,0.01730622723698616,-0.004639714956283569,2.4581494331359863,2352.36572265625,14.729803085327148,2.1263864040374756,16.85622215270996,121.4981689453125
23.15033531188965,73.66000366210938,1000.0,144.0,0.5344003438949585,0.014004090800881386,10.0,0.9998092651367188,0.9998092651367188,0.9998092651367188,0.017741315066814423,0.00021300000662449747,0.42201071977615356,296960.0,-0.014510159380733967,0.002991330809891224,-0.024461891502141953,0.024250676855444908,0.006944449618458748,2.4563307762145996,2369.458984375,14.801129341125488,2.2824559211730957,17.0836181640625,119.88093566894531
23.08785629272461,72.31999969482422,1000.0,145.0,0.5328381061553955,0.012181154452264309,10.0,0.9991546869277954,0.9991546869277954,0.9991546869277954,0.017905334010720253,0.00021240000205580145,0.4217875599861145,299008.0,-0.013731777667999268,0.0007783817127346992,-0.0646967887878418,0.021222995594143867,-0.0030276812613010406,2.239928722381592,2386.77001953125,14.971508026123047,2.325101852416992,17.296642303466797,118.40449523925781
22.9566650390625,70.69999694824219,1000.0,146.0,0.5307953953742981,0.015303336083889008,10.0,1.0023372173309326,1.0023372173309326,1.0023372173309326,0.019016196951270103,0.00021179999748710543,0.42123469710350037,301056.0,-0.01313121896237135,0.0006005587056279182,0.026178602129220963,0.017465731129050255,-0.0037572644650936127,2.3870978355407715,2403.609130859375,14.476693153381348,2.34110426902771,16.81783103942871,121.77552032470703
22.823434829711914,71.94000244140625,1000.0,147.0,0.5251706838607788,0.01730826497077942,10.0,0.9954710006713867,0.9954710006713867,0.9954710006713867,0.01882406324148178,0.0002111999929184094,0.41881781816482544,303104.0,-0.017014537006616592,-0.003883318044245243,0.20220839977264404,0.017830515280365944,0.0003647841513156891,2.373760223388672,2420.564697265625,14.541752815246582,2.390908718109131,16.932693481445312,120.949462890625
22.430997848510742,72.26000213623047,1000.0,148.0,0.5213900208473206,0.017381571233272552,10.0,1.0024503469467163,1.0024503469467163,1.0024503469467163,0.017623715102672577,0.0002106000029016286,0.41710948944091797,305152.0,-0.010396420024335384,0.006618116982281208,-0.1310502290725708,0.01551634632050991,-0.0023141689598560333,2.0024023056030273,2437.729248046875,14.8280029296875,2.314749240875244,17.142784118652344,119.4671859741211
22.809839248657227,67.62000274658203,1000.0,149.0,0.516125500202179,0.013744376599788666,10.0,0.9951692819595337,0.9951692819595337,0.9951692819595337,0.019950035959482193,0.0002099999983329326,0.41459017992019653,307200.0,-0.01592520996928215,-0.005528789944946766,-0.11839692294597626,0.021824559196829796,0.006308212876319885,2.354802131652832,2455.210205078125,15.344928741455078,2.119175672531128,17.46414566040039,117.26883697509766
22.430335998535156,70.08000183105469,1000.0,150.0,0.5113872289657593,0.015745341777801514,10.0,1.0041906833648682,1.0041906833648682,1.0041906833648682,0.017899448052048683,0.00020939999376423657,0.41286927461624146,309248.0,-0.011740093119442463,0.004185116849839687,0.01357082650065422,0.0216880701482296,-0.00013648904860019684,2.0751328468322754,2472.400390625,14.925751686096191,2.253450632095337,17.17923355102539,119.21369934082031
22.419029235839844,72.5,1000.0,151.0,0.5066065788269043,0.0231282040476799,8.0,0.9928616285324097,0.9928616285324097,0.9928616285324097,0.020260190591216087,0.00020880000374745578,0.41116321086883545,311296.0,-0.016261432319879532,-0.004521339200437069,-0.01605093479156494,0.028762133792042732,0.007074063643813133,2.422468900680542,2488.889404296875,14.621055603027344,1.8533778190612793,16.474464416503906,124.31360626220703
22.3022518157959,72.12000274658203,1000.0,152.0,0.5046328902244568,0.01676134765148163,10.0,0.9968553781509399,0.9968553781509399,0.9968553781509399,0.019112754613161087,0.00020819999917875975,0.4101380407810211,313344.0,-0.015490934252738953,0.0007704980671405792,0.02206634357571602,0.018842484802007675,-0.009919648990035057,2.17055606842041,2506.005126953125,14.760716438293457,2.340397596359253,17.101146697998047,119.75806427001953
22.680078506469727,65.9800033569336,1000.0,153.0,0.505176305770874,0.015981070697307587,10.0,0.9913978576660156,0.9913978576660156,0.9913978576660156,0.01968168281018734,0.00020759999461006373,0.4104769825935364,315392.0,-0.01947842165827751,-0.003987487405538559,0.12938359379768372,0.018185870721936226,-0.0006566140800714493,2.5192363262176514,2523.56640625,15.159221649169922,2.3874175548553467,17.54667091369629,116.7173080444336
22.651792526245117,66.86000061035156,1000.0,154.0,0.5052129626274109,0.016116052865982056,10.0,0.9936323165893555,0.9936323165893555,0.9936323165893555,0.018298540264368057,0.00020700000459328294,0.410550981760025,317440.0,-0.016492370516061783,0.0029860511422157288,0.04260869696736336,0.01912309229373932,0.000937221571803093,2.4482738971710205,2541.115478515625,15.084977149963379,2.4493770599365234,17.534385681152344,116.799072265625
22.833852767944336,65.5,1000.0,155.0,0.4986031949520111,0.016860458999872208,10.0,0.999955952167511,0.999955952167511,0.999955952167511,0.01849869266152382,0.00020640000002458692,0.407381147146225,319488.0,-0.014401867985725403,0.00209050253033638,0.13161078095436096,0.0173420999199152,-0.0017809923738241196,2.4518203735351562,2558.461181640625,14.936553001403809,2.3861820697784424,17.322769165039062,118.22591400146484
22.780799865722656,64.12000274658203,1000.0,156.0,0.4935263693332672,0.018413972109556198,10.0,0.9935979843139648,0.9935979843139648,0.9935979843139648,0.01977982185781002,0.0002057999954558909,0.40511035919189453,321536.0,-0.018296780064702034,-0.003894912078976631,0.1295468956232071,0.016501406207680702,-0.0008406937122344971,2.4729766845703125,2575.52490234375,14.76947021484375,2.2775111198425293,17.047016143798828,120.1383285522461
22.948545455932617,63.41999816894531,1000.0,157.0,0.4867885112762451,0.012414216995239258,10.0,0.9954091906547546,0.9954091906547546,0.9954091906547546,0.0186250489205122,0.0002052000054391101,0.4024750590324402,323584.0,-0.012578424997627735,0.005718355067074299,-0.03787478059530258,0.02161795273423195,0.005116546526551247,2.4008328914642334,2592.955078125,15.073404312133789,2.332967519760132,17.406404495239258,117.65785217285156
22.8301944732666,61.34000015258789,1000.0,158.0,0.4827852249145508,0.014052288606762886,10.0,0.9993005990982056,0.9993005990982056,0.9993005990982056,0.018471071496605873,0.00020460000087041408,0.40116652846336365,325632.0,-0.01556563563644886,-0.002987210638821125,0.00979190319776535,0.020136691629886627,-0.0014812611043453217,2.271848201751709,2610.156982421875,14.893199920654297,2.2852530479431152,17.178482055664062,119.21891021728516
22.707481384277344,58.540000915527344,1000.0,159.0,0.4853665232658386,0.01718340441584587,10.0,1.0014598369598389,1.0014599561691284,1.0014599561691284,0.018023349344730377,0.00020399999630171806,0.40225476026535034,327680.0,-0.012223711237311363,0.003341924399137497,0.012517724186182022,0.02310827560722828,0.002971583977341652,2.280855417251587,2626.052490234375,13.892218589782715,1.9791271686553955,15.871376991271973,129.03732299804688
22.549598693847656,59.65999984741211,1000.0,160.0,0.4795852601528168,0.019585326313972473,10.0,1.0026819705963135,1.002682089805603,1.002682089805603,0.02142060548067093,0.00020340000628493726,0.3998875021934509,329728.0,-0.020771002396941185,-0.008547291159629822,-0.30317726731300354,0.018159668892621994,-0.004948606714606285,2.2438275814056396,2641.102294921875,12.894037246704102,2.1319963932037354,15.026065826416016,136.29649353027344
22.557723999023438,59.720001220703125,1000.0,161.0,0.4775181710720062,0.019464436918497086,10.0,0.9929088354110718,0.9929088950157166,0.9929088950157166,0.02027519792318344,0.00020280000171624124,0.39894014596939087,331776.0,-0.01715793088078499,0.0036130715161561966,-0.0033741239458322525,0.019834082573652267,0.0016744136810302734,2.3437581062316895,2657.003173828125,13.57193374633789,2.3189592361450195,15.890922546386719,128.8786163330078
22.436927795410156,58.060001373291016,1000.0,162.0,0.4778505861759186,0.02604512870311737,3.0,1.0028375387191772,1.0028375387191772,1.0028375387191772,0.016165073961019516,0.00020219999714754522,0.3988114595413208,333824.0,-0.0019307086477056146,0.015227222233079374,-0.09757827967405319,0.020829470828175545,0.0009953882545232773,2.2534689903259277,2671.951171875,14.232256889343262,0.6938652992248535,14.926154136657715,137.20883178710938
22.4421329498291,59.400001525878906,1000.0,163.0,0.47536247968673706,0.012466493993997574,10.0,1.0026079416275024,1.0026079416275024,1.0026079416275024,0.01858852617442608,0.00020160000713076442,0.39752620458602905,335872.0,-0.012147122994065285,-0.01021641434635967,-0.08891958743333817,0.015404468402266502,-0.005425002425909042,2.238356590270996,2687.3603515625,13.48397159576416,1.9034380912780762,15.387441635131836,133.09555053710938
22.312702178955078,63.619998931884766,1000.0,164.0,0.4696643352508545,0.01081859041005373,10.0,1.0022095441818237,1.0022095441818237,1.0022095441818237,0.016792016103863716,0.0002010000025620684,0.39531731605529785,337920.0,-0.010290812700986862,0.0018563102930784225,0.09360432624816895,0.02339829131960869,0.007993822917342186,2.1517374515533447,2703.878662109375,14.523872375488281,1.9845280647277832,16.508434295654297,124.05780792236328
22.264760971069336,64.27999877929688,1000.0,165.0,0.4565872251987457,0.014884470961987972,10.0,0.9978887438774109,0.9978887438774109,0.9978887438774109,0.019818007946014404,0.00020039999799337238,0.3905096650123596,339968.0,-0.013610787689685822,-0.0033199749886989594,-0.09784987568855286,0.028505587950348854,0.005107296630740166,2.2784667015075684,2720.79150390625,14.910445213317871,1.9925193786621094,16.902996063232422,121.16194915771484
21.722631454467773,78.80000305175781,1000.0,166.0,0.45079097151756287,0.01301725022494793,10.0,1.0046422481536865,1.004642367362976,1.004642367362976,0.018794164061546326,0.00019979999342467636,0.38840359449386597,342016.0,-0.010134069249033928,0.0034767184406518936,0.0720406323671341,0.01366830337792635,-0.014837284572422504,1.9625303745269775,2737.6708984375,14.887088775634766,1.9821724891662598,16.869293212890625,121.40402221679688
21.701892852783203,79.54000091552734,1000.0,167.0,0.44663238525390625,0.013772980310022831,10.0,0.9987859725952148,0.9987859725952148,0.9987859725952148,0.020572561770677567,0.00019920000340789557,0.38690537214279175,344064.0,-0.014437231235206127,-0.004303161986172199,-0.26106521487236023,0.015253898687660694,0.0015855953097343445,2.3893535137176514,2754.290283203125,14.577787399291992,2.027233123779297,16.605052947998047,123.33595275878906
21.587480545043945,79.27999877929688,1000.0,168.0,0.4423934519290924,0.01829463243484497,10.0,1.0004624128341675,1.0004624128341675,1.0004624128341675,0.019411101937294006,0.00019859999883919954,0.3858504891395569,346112.0,-0.010802717879414558,0.0036345133557915688,0.07824189960956573,0.01987149752676487,0.004617598839104176,2.219151496887207,2770.639404296875,14.31247329711914,2.020983934402466,16.33348846435547,125.38655853271484
21.638029098510742,79.36000061035156,1000.0,169.0,0.4420955181121826,0.01577301323413849,10.0,0.9906322360038757,0.9906322360038757,0.9906322360038757,0.019631894305348396,0.00019799999427050352,0.38578566908836365,348160.0,-0.011761737056076527,-0.0009590191766619682,0.14050418138504028,0.025907015427947044,0.006035517901182175,2.286076068878174,2787.3203125,14.496683120727539,2.169884204864502,16.666597366333008,122.88050842285156
21.350990295410156,78.0999984741211,1000.0,170.0,0.43833500146865845,0.010777091607451439,10.0,1.001141905784607,1.001141905784607,1.001141905784607,0.016893532127141953,0.00019740000425372273,0.38417959213256836,350208.0,-0.010753943584859371,0.0010077934712171555,0.048196882009506226,0.01281693298369646,-0.013090082444250584,1.8774199485778809,2803.7626953125,14.177855491638184,2.242638349533081,16.42052459716797,124.72196197509766
21.449445724487305,79.30000305175781,1000.0,171.0,0.432516485452652,0.01885904185473919,10.0,1.0023272037506104,1.0023272037506104,1.0023272037506104,0.020075950771570206,0.0001967999996850267,0.38166171312332153,352256.0,-0.01550756674259901,-0.004753623157739639,-0.1644461452960968,0.028726622462272644,0.015909689478576183,2.2975358963012695,2820.132568359375,14.052709579467773,2.2950358390808105,16.347774505615234,125.27698516845703
21.39505386352539,78.27999877929688,1000.0,172.0,0.4280667304992676,0.017512444406747818,10.0,0.9970064163208008,0.9970064163208008,0.9970064163208008,0.019805962219834328,0.00019619999511633068,0.37937086820602417,354304.0,-0.015004610642790794,0.0005029560998082161,0.04485516995191574,0.02495862916111946,-0.003767993301153183,2.1547796726226807,2835.2333984375,13.108318328857422,1.9711003303527832,15.079449653625488,135.81398010253906
21.701892852783203,80.31999969482422,1000.0,173.0,0.4265535771846771,0.020008664578199387,5.0,0.9940985441207886,0.9940986037254333,0.9940986037254333,0.021184641867876053,0.0001956000050995499,0.3785018026828766,356352.0,-0.011197233572602272,0.0038073770701885223,-0.12955111265182495,0.026927214115858078,0.001968584954738617,2.2999916076660156,2850.54931640625,14.295942306518555,0.9979710578918457,15.2939453125,133.90921020507812
21.744050979614258,81.18000030517578,1000.0,174.0,0.4238208830356598,0.017160721123218536,10.0,0.9970575571060181,0.9970575571060181,0.9970575571060181,0.01925140619277954,0.00019500000053085387,0.3777284026145935,358400.0,-0.018995869904756546,-0.007798636332154274,-0.14051729440689087,0.018040847033262253,-0.008886367082595825,2.3010079860687256,2867.420654296875,14.729961395263672,2.1316168308258057,16.861608505249023,121.4593505859375
21.923295974731445,77.77999877929688,1000.0,175.0,0.41964036226272583,0.023358535021543503,10.0,1.0063096284866333,1.0063096284866333,1.0063096284866333,0.02023574709892273,0.00019439999596215785,0.37636950612068176,360448.0,-0.01410597376525402,0.004889896139502525,0.06838821619749069,0.01887102611362934,0.0008301790803670883,2.3096423149108887,2884.297119140625,14.73757553100586,2.1291849613189697,16.866792678833008,121.4220199584961
22.018842697143555,76.13999938964844,1000.0,176.0,0.4138053059577942,0.014268114231526852,10.0,0.9989832043647766,0.9989832043647766,0.9989832043647766,0.019582077860832214,0.00019380000594537705,0.3739873766899109,362496.0,-0.01400634367018938,9.963009506464005e-05,0.01044025644659996,0.03209150582551956,0.01322047971189022,2.381033420562744,2901.01708984375,14.715190887451172,1.9947655200958252,16.70998764038086,122.5614242553711
22.20684051513672,74.94000244140625,1000.0,177.0,0.4051533341407776,0.012705139815807343,10.0,0.9948534965515137,0.9948534965515137,0.9948534965515137,0.017989197745919228,0.00019320000137668103,0.3705529272556305,364544.0,-0.015639713034033775,-0.0016333693638443947,-0.07488846778869629,0.023992666974663734,-0.008098838850855827,2.4123215675354004,2917.6162109375,14.550891876220703,2.032973289489746,16.58389663696289,123.4932861328125
21.869583129882812,74.16000366210938,1000.0,178.0,0.4039382338523865,0.02574850246310234,4.0,0.9984297156333923,0.9984297156333923,0.9984297156333923,0.016822215169668198,0.000192599996807985,0.37028512358665466,366592.0,-0.006476427894085646,0.00916328513994813,-0.1775834560394287,0.026417892426252365,0.0024252254515886307,2.168917179107666,2932.7646484375,14.339550971984863,0.7942636013031006,15.133845329284668,135.32582092285156
21.774885177612305,73.83999633789062,1000.0,179.0,0.4055374264717102,0.01943160779774189,10.0,0.9912856221199036,0.9912856221199036,0.9912856221199036,0.02043747529387474,0.00019200000679120421,0.37087592482566833,368640.0,-0.02042379416525364,-0.013947366271167994,-0.03865158557891846,0.02167387865483761,-0.004744013771414757,2.2703473567962646,2949.22216796875,14.388005256652832,2.0600385665893555,16.448074340820312,124.5130615234375
