Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
13.529955863952637,69.66000366210938,1000.0,120.0,0.683380126953125,0.01249665766954422,10.0,1.001772165298462,1.0017722845077515,1.0017722845077515,0.020131915807724,0.00022739999985788018,0.4796219766139984,247808.0,-0.013893885537981987,0.002170538529753685,-0.001302368938922882,0.02120063826441765,0.003477327525615692,1.618837833404541,1980.8590087890625,14.397774696350098,1.9892048835754395,16.38701057434082,124.97703552246094
13.572774887084961,67.36000061035156,1000.0,121.0,0.6799730062484741,0.017664935439825058,10.0,1.0035288333892822,1.0035289525985718,1.0035289525985718,0.020717939361929893,0.00022679999528918415,0.4779772162437439,249856.0,-0.01064837072044611,0.0032455148175358772,0.0963885709643364,0.019421761855483055,-0.0017788764089345932,1.4712642431259155,1997.2161865234375,14.353702545166016,1.9879708290100098,16.341705322265625,125.32351684570312
13.52798080444336,68.69999694824219,1000.0,122.0,0.6699225902557373,0.014069203287363052,10.0,1.0003420114517212,1.0003420114517212,1.0003420114517212,0.019212132319808006,0.00022620000527240336,0.47306251525878906,251904.0,-0.014485815539956093,-0.003837444819509983,-0.09089930355548859,0.034351568669080734,0.01492980681359768,1.4540472030639648,2013.6014404296875,14.399803161621094,1.9697706699371338,16.369606018066406,125.10991668701172
13.696637153625488,68.58000183105469,1000.0,123.0,0.6571881771087646,0.009751536883413792,10.0,1.003487467765808,1.003487467765808,1.003487467765808,0.01736794225871563,0.00022560000070370734,0.46707066893577576,253952.0,-0.009889746084809303,0.0045960694551467896,0.0035866182297468185,0.027319852262735367,-0.007031716406345367,1.4870848655700684,2030.037109375,14.402265548706055,2.018939971923828,16.42123794555664,124.71653747558594
13.749157905578613,69.18000030517578,1000.0,124.0,0.6486548185348511,0.016909586265683174,10.0,0.9928739666938782,0.9928739666938782,0.9928739666938782,0.02083652652800083,0.00022499999613501132,0.463095098733902,256000.0,-0.014506645500659943,-0.004616899415850639,-0.1222248300909996,0.027577493339776993,0.000257641077041626,1.6447727680206299,2046.48974609375,14.441731452941895,1.9959492683410645,16.437711715698242,124.591552734375
13.933394432067871,67.37999725341797,1000.0,125.0,0.6483273506164551,0.017521925270557404,10.0,0.9977184534072876,0.9977184534072876,0.9977184534072876,0.019011886790394783,0.00022440000611823052,0.46302348375320435,258048.0,-0.014335217885673046,0.00017142761498689651,0.21648068726062775,0.033942218869924545,0.0063647255301475525,1.6520237922668457,2062.80908203125,14.338489532470703,1.9663143157958984,16.30483627319336,125.60690307617188
14.122016906738281,68.4000015258789,1000.0,126.0,0.6489471197128296,0.017853794619441032,10.0,0.9977471232414246,0.9977471232414246,0.9977471232414246,0.018842307850718498,0.0002238000015495345,0.46345433592796326,260096.0,-0.018260696902871132,-0.003925479017198086,-0.03691785782575607,0.02335294708609581,-0.010589271783828735,1.752777099609375,2079.466552734375,14.636147499084473,2.0066754817962646,16.642852783203125,123.05582427978516
13.907415390014648,67.72000122070312,1000.0,127.0,0.6484688520431519,0.01639522984623909,10.0,1.002337098121643,1.002337098121643,1.002337098121643,0.018621644005179405,0.00022319999698083848,0.46334725618362427,262144.0,-0.011938275769352913,0.006322421133518219,-0.031751085072755814,0.01937112770974636,-0.003981819376349449,1.634231686592102,2095.932861328125,14.464248657226562,1.9876112937927246,16.45189094543457,124.48416900634766
14.027265548706055,69.16000366210938,1000.0,128.0,0.6433897018432617,0.014931939542293549,10.0,1.0041313171386719,1.0041313171386719,1.0041313171386719,0.01839490607380867,0.00022260000696405768,0.46125635504722595,264192.0,-0.012650331482291222,-0.0007120557129383087,0.002404734492301941,0.01800769940018654,-0.001363428309559822,1.580944538116455,2112.129638671875,14.22352123260498,1.958845615386963,16.182397842407227,126.55726623535156
13.98425579071045,67.4800033569336,1000.0,129.0,0.6372955441474915,0.015534555539488792,10.0,0.996193528175354,0.996193528175354,0.996193528175354,0.01737285777926445,0.00022200000239536166,0.45858487486839294,266240.0,-0.0117604099214077,0.000889921560883522,0.27490895986557007,0.021262168884277344,0.003254469484090805,1.6907730102539062,2128.354736328125,14.259263038635254,1.9513185024261475,16.210615158081055,126.33698272705078
13.825430870056152,70.4800033569336,1000.0,130.0,0.6340529322624207,0.022136632353067398,6.0,0.9995105266571045,0.9995105266571045,0.9995105266571045,0.01949221082031727,0.00022139999782666564,0.4570489823818207,268288.0,-0.007490544114261866,0.004269865807145834,-0.21358858048915863,0.014725790359079838,-0.006536378525197506,1.4318280220031738,2144.127197265625,14.574710845947266,1.1821913719177246,15.756935119628906,129.97451782226562
13.928433418273926,69.9800033569336,1000.0,131.0,0.6317359209060669,0.014101292937994003,10.0,1.0031267404556274,1.0031267404556274,1.0031267404556274,0.020194554701447487,0.00022079999325796962,0.45576587319374084,270336.0,-0.016244973987340927,-0.008754429873079062,-0.33086302876472473,0.01938636228442192,0.004660571925342083,1.6532692909240723,2160.923828125,14.762754440307617,2.024343967437744,16.787128448486328,121.99823760986328
14.144953727722168,68.26000213623047,1000.0,132.0,0.6259037852287292,0.015210911631584167,10.0,0.9974578619003296,0.9974579215049744,0.9974579215049744,0.01891305297613144,0.00022020000324118882,0.45304250717163086,272384.0,-0.015714216977357864,0.0005307570099830627,0.09025876224040985,0.031248709186911583,0.011862346902489662,1.7613646984100342,2177.647705078125,14.598509788513184,2.1095075607299805,16.708049774169922,122.57565307617188
14.565590858459473,68.91999816894531,1000.0,133.0,0.6167519688606262,0.012676951475441456,10.0,1.0032074451446533,1.0032075643539429,1.0032075643539429,0.018776750192046165,0.0002195999986724928,0.44889122247695923,274432.0,-0.014178134500980377,0.0015360824763774872,-0.08486726880073547,0.017616020515561104,-0.013632688671350479,1.5538159608840942,2194.007568359375,14.29394245147705,2.0513253211975098,16.34530258178711,125.29594421386719
14.757939338684082,68.76000213623047,1000.0,134.0,0.6076668500900269,0.020269639790058136,8.0,0.993729293346405,0.993729293346405,0.993729293346405,0.020520415157079697,0.00021899999410379678,0.44488397240638733,276480.0,-0.01589328609406948,-0.0017151515930891037,-0.26205068826675415,0.022765209898352623,0.005149189382791519,1.574781894683838,2209.7568359375,14.131942749023438,1.6017794609069824,15.733755111694336,130.16600036621094
14.659680366516113,69.63999938964844,1000.0,135.0,0.6008256673812866,0.015126952901482582,10.0,0.9949909448623657,0.9949909448623657,0.9949909448623657,0.017184700816869736,0.00021840000408701599,0.4417652487754822,278528.0,-0.016057798638939857,-0.0001645125448703766,0.02608228474855423,0.017741821706295013,-0.0050233881920576096,1.7413389682769775,2226.194580078125,14.424440383911133,1.998154640197754,16.42262840270996,124.70598602294922
14.795514106750488,68.08000183105469,1000.0,136.0,0.5956976413726807,0.011859115213155746,10.0,1.0012260675430298,1.0012260675430298,1.0012260675430298,0.017505459487438202,0.00021779999951831996,0.4393656849861145,280576.0,-0.011781036853790283,0.004276761785149574,-0.12199434638023376,0.026592126116156578,0.008850304409861565,1.7610300779342651,2242.646484375,14.426277160644531,2.0107192993164062,16.437028884887695,124.59673309326172
15.217812538146973,68.4800033569336,1000.0,137.0,0.5918008685112,0.013516115956008434,10.0,1.0016119480133057,1.0016119480133057,1.0016119480133057,0.01896878145635128,0.00021719999494962394,0.43760499358177185,282624.0,-0.014740345068275928,-0.0029593082144856453,-0.12213220447301865,0.01846105419099331,-0.008131071925163269,1.6938831806182861,2259.003662109375,14.353532791137695,1.9892795085906982,16.34284210205078,125.31480407714844
15.116067886352539,68.5199966430664,1000.0,138.0,0.5940560102462769,0.016049202531576157,10.0,1.0045145750045776,1.0045145750045776,1.0045145750045776,0.01748576946556568,0.00021660000493284315,0.43861061334609985,284672.0,-0.012333580292761326,0.0024067647755146027,-0.04586339741945267,0.018226590007543564,-0.00023446418344974518,1.6629056930541992,2275.479248046875,14.448486328125,2.011646032333374,16.46016502380371,124.42160034179688
15.098588943481445,69.08000183105469,1000.0,139.0,0.595608115196228,0.02117714285850525,1.0,1.0039427280426025,1.0039427280426025,1.0039427280426025,0.01140294037759304,0.00021600000036414713,0.4393239915370941,286720.0,0.0016309991478919983,0.013964579440653324,0.11353632807731628,0.03263048082590103,0.014403890818357468,1.7589967250823975,2290.139892578125,14.442721366882324,0.20197153091430664,14.644725799560547,139.84556579589844
15.010185241699219,68.63999938964844,1000.0,140.0,0.5871239900588989,0.014033125713467598,10.0,0.9969406127929688,0.9969406127929688,0.9969406127929688,0.017999036237597466,0.0002153999957954511,0.4355703294277191,288768.0,-0.014641081914305687,-0.016272081062197685,-0.03641311079263687,0.024013567715883255,-0.008616913110017776,1.8853373527526855,2306.923828125,14.588749885559082,2.185445785522461,16.774229049682617,122.09205627441406
15.14138412475586,68.13999938964844,1000.0,141.0,0.5778812766075134,0.013312038965523243,10.0,0.998210608959198,0.998210608959198,0.998210608959198,0.019803842529654503,0.0002148000057786703,0.4315281808376312,290816.0,-0.014919629320502281,-0.00027854740619659424,-0.09520573914051056,0.017753373831510544,-0.006260193884372711,1.8257677555084229,2323.9140625,14.674850463867188,2.305656671524048,16.980539321899414,120.60865020751953
14.936789512634277,63.380001068115234,1000.0,142.0,0.5684053301811218,0.012482867576181889,10.0,1.0004611015319824,1.0004611015319824,1.0004611015319824,0.019011734053492546,0.0002142000012099743,0.4274812638759613,292864.0,-0.011065227910876274,0.003854401409626007,0.044968754053115845,0.016633661463856697,-0.0011197123676538467,1.7891356945037842,2340.480224609375,14.196101188659668,2.359994888305664,16.556127548217773,123.70042419433594
15.077533721923828,63.31999969482422,1000.0,143.0,0.5595353245735168,0.012878615409135818,10.0,1.000449538230896,1.000449538230896,1.000449538230896,0.019469337537884712,0.00021359999664127827,0.4237370491027832,294912.0,-0.012204175814986229,-0.0011389479041099548,0.028295166790485382,0.014771978370845318,-0.0018616830930113792,1.773481845855713,2354.9423828125,12.203681945800781,2.2365992069244385,14.440312385559082,141.8251953125
15.236095428466797,62.560001373291016,1000.0,144.0,0.5544173717498779,0.02320694923400879,8.0,0.992802619934082,0.992802619934082,0.992802619934082,0.020332692191004753,0.00021300000662449747,0.42160966992378235,296960.0,-0.01277984119951725,-0.0005756653845310211,0.15971405804157257,0.01947806030511856,0.004706081934273243,1.840515375137329,2369.99365234375,13.281800270080566,1.7477529048919678,15.029584884643555,136.2645721435547
15.098211288452148,61.47999954223633,1000.0,145.0,0.5526145100593567,0.012838730588555336,10.0,1.0029642581939697,1.0029642581939697,1.0029642581939697,0.018108392134308815,0.00021240000205580145,0.42089739441871643,299008.0,-0.005840645637363195,0.006939195562154055,-0.25371861457824707,0.015637237578630447,-0.0038408227264881134,1.7838056087493896,2387.01904296875,14.722761154174805,2.2927846908569336,17.01559066772461,120.36021423339844
15.385899543762207,63.91999816894531,1000.0,146.0,0.5503948926925659,0.01353406347334385,10.0,1.0013587474822998,1.0013588666915894,1.0013588666915894,0.019675228744745255,0.00021179999748710543,0.4199371337890625,301056.0,-0.014089277014136314,-0.008248631376773119,-0.17321443557739258,0.01863272115588188,0.0029954835772514343,1.7896710634231567,2403.76806640625,14.383749008178711,2.350498914718628,16.73427963256836,122.3835220336914
15.509956359863281,65.9800033569336,1000.0,147.0,0.5457642674446106,0.016591276973485947,10.0,0.998862624168396,0.9988626837730408,0.9988626837730408,0.017873506993055344,0.0002111999929184094,0.41796407103538513,303104.0,-0.011836535297334194,0.00225274171680212,-0.04568544775247574,0.021664662286639214,0.003031941130757332,1.738975167274475,2420.693603515625,14.518808364868164,2.391808032989502,16.910648345947266,121.10712432861328
15.330522537231445,68.9800033569336,1000.0,148.0,0.5401462316513062,0.016841599717736244,10.0,1.000002145767212,1.000002145767212,1.000002145767212,0.01931779459118843,0.0002106000029016286,0.41573745012283325,305152.0,-0.014573035761713982,-0.0027365004643797874,0.05429831147193909,0.025047767907381058,0.003383105620741844,1.8285969495773315,2437.84619140625,14.823509216308594,2.3145053386688232,17.138046264648438,119.50020599365234
15.541711807250977,67.87999725341797,1000.0,149.0,0.5376598238945007,0.021505404263734818,7.0,0.9985312223434448,0.9985312223434448,0.9985312223434448,0.01968531869351864,0.0002099999983329326,0.4147513210773468,307200.0,-0.011766008101403713,0.0028070276603102684,0.08376943320035934,0.020581139251589775,-0.004466628655791283,2.009078025817871,2454.781982421875,15.383161544799805,1.5425608158111572,16.92575454711914,120.99903869628906
15.44385051727295,69.81999969482422,1000.0,150.0,0.5340780019760132,0.017384037375450134,10.0,0.9950008392333984,0.9950008392333984,0.9950008392333984,0.020275728777050972,0.00020939999376423657,0.4134559631347656,309248.0,-0.01911306381225586,-0.007347055710852146,-0.0015031397342681885,0.018238386139273643,-0.0023427531123161316,1.963130235671997,2472.091552734375,15.013933181762695,2.2796480655670166,17.29361343383789,118.42522430419922
15.358684539794922,71.36000061035156,1000.0,151.0,0.5297591090202332,0.02088545262813568,8.0,0.9953705072402954,0.9953705072402954,0.9953705072402954,0.01911212131381035,0.00020880000374745578,0.4118407368659973,311296.0,-0.015946287661790848,0.0031667761504650116,0.05852329730987549,0.016585571691393852,-0.0016528144478797913,2.006314992904663,2488.637451171875,14.64969253540039,1.8737356662750244,16.52346420288086,123.94495391845703
15.557703018188477,71.4800033569336,1000.0,152.0,0.533124566078186,0.017430653795599937,10.0,1.0036420822143555,1.0036420822143555,1.0036420822143555,0.02084188349545002,0.00020819999917875975,0.413207471370697,313344.0,-0.013928985223174095,0.0020173024386167526,-0.1694929599761963,0.019073521718382835,0.002487950026988983,1.8518630266189575,2505.767333984375,14.729360580444336,2.3787481784820557,17.10814094543457,119.70909118652344
15.607766151428223,72.5,1000.0,153.0,0.5391683578491211,0.014874208718538284,10.0,0.9962913393974304,0.9962913393974304,0.9962913393974304,0.017345070838928223,0.00020759999461006373,0.415742963552475,315392.0,-0.016370603814721107,-0.0024416185915470123,-0.21096175909042358,0.01940862648189068,0.000335104763507843,1.9482333660125732,2523.521728515625,15.313974380493164,2.4176080226898193,17.731613159179688,115.49992370605469
15.73952865600586,72.36000061035156,1000.0,154.0,0.5371135473251343,0.015027913264930248,10.0,0.9930253028869629,0.9930253028869629,0.9930253028869629,0.018530238419771194,0.00020700000459328294,0.4147401750087738,317440.0,-0.01465347409248352,0.001717129722237587,-0.13151583075523376,0.02012331411242485,0.0007146876305341721,2.045271396636963,2541.123291015625,15.123549461364746,2.4563980102539062,17.579980850219727,116.49614715576172
15.91064739227295,60.380001068115234,1000.0,155.0,0.5339750051498413,0.0165970828384161,10.0,1.0059245824813843,1.0059245824813843,1.0059245824813843,0.020174214616417885,0.00020640000002458692,0.41325145959854126,319488.0,-0.01721762865781784,-0.00256415456533432,-0.13556581735610962,0.014320774003863335,-0.005802540108561516,1.606581687927246,2558.47802734375,14.945147514343262,2.394472360610962,17.33965301513672,118.11079406738281
15.489643096923828,59.2400016784668,1000.0,156.0,0.5351271629333496,0.017452888190746307,10.0,1.0024220943450928,1.0024222135543823,1.0024222135543823,0.019960671663284302,0.0002057999954558909,0.4137642979621887,321536.0,-0.010458745993673801,0.006758882664144039,-0.0238090418279171,0.014573219232261181,0.0002524452283978462,1.532372236251831,2575.58251953125,14.791863441467285,2.3027665615081787,17.094663619995117,119.80347442626953
15.450778007507324,60.560001373291016,1000.0,157.0,0.5374945402145386,0.014916129410266876,10.0,0.9958913922309875,0.9958913922309875,0.9958913922309875,0.017708081752061844,0.0002052000054391101,0.41479092836380005,323584.0,-0.009556020610034466,0.0009027253836393356,0.07633282244205475,0.021346550434827805,0.006773331202566624,1.8168609142303467,2593.18798828125,15.196941375732422,2.390313148498535,17.587297439575195,116.44768524169922
15.340102195739746,59.34000015258789,1000.0,158.0,0.534739077091217,0.012799917720258236,10.0,1.0007054805755615,1.000705599784851,1.000705599784851,0.018760092556476593,0.00020460000087041408,0.4136868119239807,325632.0,-0.014126288704574108,-0.004570268094539642,0.19151684641838074,0.016573499888181686,-0.004773050546646118,1.7317655086517334,2610.955322265625,15.272690773010254,2.478193998336792,17.750917434692383,115.37431335449219
15.229351043701172,60.13999938964844,1000.0,159.0,0.5242809057235718,0.012143921107053757,10.0,1.0000954866409302,1.0000954866409302,1.0000954866409302,0.017149794846773148,0.00020399999630171806,0.4092727601528168,327680.0,-0.011716512031853199,0.002409776672720909,-0.1703813076019287,0.013298610225319862,-0.003274889662861824,1.4863824844360352,2628.287109375,14.99991226196289,2.31465220451355,17.314598083496094,118.28170013427734
15.353320121765137,57.18000030517578,1000.0,160.0,0.5154930949211121,0.012931324541568756,10.0,0.994137167930603,0.9941372275352478,0.9941372275352478,0.018273867666721344,0.00020340000628493726,0.40553170442581177,329728.0,-0.013187545351684093,-0.0014710333198308945,0.0933564305305481,0.01987532712519169,0.006576716899871826,1.7164685726165771,2645.30810546875,14.576870918273926,2.427412509918213,17.004314422607422,120.44002532958984
15.362370491027832,58.68000030517578,1000.0,161.0,0.5095459818840027,0.015374856069684029,10.0,0.9983998537063599,0.9983998537063599,0.9983998537063599,0.020223431289196014,0.00020280000171624124,0.40306568145751953,331776.0,-0.01437406800687313,-0.0011865226551890373,-0.15910594165325165,0.018447265028953552,-0.0014280620962381363,1.860091209411621,2662.450927734375,14.767684936523438,2.3602395057678223,17.127958297729492,119.57059478759766
15.274133682250977,56.439998626708984,1000.0,162.0,0.5045701265335083,0.011479493230581284,10.0,0.9991987347602844,0.9991987347602844,0.9991987347602844,0.01669563353061676,0.00020219999714754522,0.40113934874534607,333824.0,-0.011725309304893017,0.002648758701980114,0.13032953441143036,0.017393525689840317,-0.0010537393391132355,1.6847913265228271,2680.07958984375,15.318865776062012,2.2991604804992676,17.618057250976562,116.24436950683594
15.359996795654297,54.459999084472656,1000.0,163.0,0.5018806457519531,0.014038996770977974,10.0,0.9931608438491821,0.9931608438491821,0.9931608438491821,0.01900416985154152,0.00020160000713076442,0.4000871777534485,335872.0,-0.012897277250885963,-0.0011719679459929466,0.10842980444431305,0.024499913677573204,0.007106387987732887,1.94028639793396,2697.307861328125,14.857551574707031,2.3552324771881104,17.21281623840332,118.98111724853516
15.32768440246582,56.47999954223633,1000.0,164.0,0.5021432638168335,0.018029596656560898,10.0,0.9896464347839355,0.9896464347839355,0.9896464347839355,0.018094053491950035,0.0002010000025620684,0.40013450384140015,337920.0,-0.014712902717292309,-0.0018156254664063454,-0.33123451471328735,0.028355810791254044,0.0038558971136808395,1.7255873680114746,2714.54833984375,14.905732154846191,2.320524215698242,17.226289749145508,118.88805389404297
15.32786750793457,56.779998779296875,1000.0,165.0,0.500583291053772,0.017339296638965607,10.0,1.000806212425232,1.000806212425232,1.000806212425232,0.02095027267932892,0.00020039999799337238,0.39953145384788513,339968.0,-0.016971129924058914,-0.0022582272067666054,-0.1748882681131363,0.020861143246293068,-0.007494667544960976,1.7934174537658691,2731.407470703125,14.581337928771973,2.2622430324554443,16.843612670898438,121.58912658691406
15.170639991760254,58.13999938964844,1000.0,166.0,0.49471157789230347,0.013773086480796337,10.0,0.9944779276847839,0.9944779276847839,0.9944779276847839,0.01766478642821312,0.00019979999342467636,0.3971974849700928,342016.0,-0.014749281108379364,0.00222184881567955,-0.11155089735984802,0.018047228455543518,-0.00281391479074955,1.7908365726470947,2747.950439453125,14.256017684936523,2.2648494243621826,16.52090072631836,123.96419525146484
15.017805099487305,60.439998626708984,1000.0,167.0,0.4954073429107666,0.01679106429219246,10.0,1.0010703802108765,1.0010703802108765,1.0010703802108765,0.02000933326780796,0.00019920000340789557,0.39748477935791016,344064.0,-0.00964677706360817,0.0051025040447711945,-0.18519273400306702,0.015474081039428711,-0.002573147416114807,1.6011340618133545,2764.067626953125,13.839485168457031,2.2562527656555176,16.09576988220215,127.2384033203125
15.325456619262695,61.36000061035156,1000.0,168.0,0.4953933358192444,0.011182131245732307,10.0,0.9963857531547546,0.9963857531547546,0.9963857531547546,0.01863655261695385,0.00019859999883919954,0.39746612310409546,346112.0,-0.012616390362381935,-0.0029696132987737656,0.006032265722751617,0.02316366322338581,0.0076895821839571,1.790510892868042,2780.04833984375,13.627799987792969,2.331103563308716,15.958935737609863,128.32936096191406
15.4986572265625,63.7599983215332,1000.0,169.0,0.4877036213874817,0.018337201327085495,10.0,0.9922800064086914,0.9922800064086914,0.9922800064086914,0.019629530608654022,0.00019799999427050352,0.3944947123527527,348160.0,-0.015851041302084923,-0.0032346509397029877,-0.08231154084205627,0.017783772200345993,-0.005379891023039818,1.719995141029358,2795.192138671875,13.032671928405762,2.0893120765686035,15.122015953063965,135.4316864013672
15.71362018585205,63.29999923706055,1000.0,170.0,0.4844167232513428,0.02002006024122238,4.0,0.9971377849578857,0.9971377849578857,0.9971377849578857,0.018271464854478836,0.00019740000425372273,0.3932684063911438,350208.0,-0.009675374254584312,0.00617566704750061,-0.04783986136317253,0.026513738557696342,0.00872996635735035,1.768263339996338,2810.066162109375,14.016794204711914,0.8357505798339844,14.852577209472656,137.88853454589844
15.796975135803223,62.29999923706055,1000.0,171.0,0.47795701026916504,0.01453009620308876,10.0,1.000819206237793,1.000819206237793,1.000819206237793,0.01902793161571026,0.0001967999996850267,0.39074182510375977,352256.0,-0.01813209243118763,-0.008456718176603317,0.28550249338150024,0.027323812246322632,0.0008100736886262894,1.8320577144622803,2827.551025390625,15.232320785522461,2.2427453994750977,17.475109100341797,117.19525909423828
15.982074737548828,60.400001525878906,1000.0,172.0,0.46973657608032227,0.014604141935706139,10.0,1.0039783716201782,1.0039783716201782,1.0039783716201782,0.01993134804069996,0.00019619999511633068,0.38767385482788086,354304.0,-0.011105668731033802,0.007026423700153828,0.05068325996398926,0.028275197371840477,0.0009513851255178452,1.79111909866333,2844.6494140625,14.734456062316895,2.3483128547668457,17.082801818847656,119.88666534423828
15.912672996520996,61.959999084472656,1000.0,173.0,0.46161603927612305,0.014955625869333744,10.0,1.0049707889556885,1.004970908164978,1.004970908164978,0.018336212262511253,0.0001956000050995499,0.38460689783096313,356352.0,-0.012845059856772423,-0.0017393911257386208,0.10197390615940094,0.016547981649637222,-0.011727215722203255,1.6600515842437744,2861.821533203125,14.824137687683105,2.3323185443878174,17.1564884185791,119.37175750732422
15.801870346069336,63.540000915527344,1000.0,174.0,0.44859638810157776,0.016784166917204857,10.0,0.9998785257339478,0.9998785257339478,0.9998785257339478,0.017607873305678368,0.00019500000053085387,0.3796355724334717,358400.0,-0.009382685646414757,0.003462374210357666,-0.011916734278202057,0.031744666397571564,0.015196684747934341,1.9596686363220215,2878.62158203125,14.46566104888916,2.3195972442626953,16.785289764404297,122.0115966796875
15.334941864013672,61.439998626708984,1000.0,175.0,0.4389494061470032,0.02084355801343918,1.0,0.9979206323623657,0.9979206323623657,0.9979206323623657,0.016626128926873207,0.00019439999596215785,0.37596696615219116,360448.0,0.0024855313822627068,0.011868217028677464,0.05902048200368881,0.03742967173457146,0.005685005336999893,1.2693226337432861,2893.44384765625,14.55790901184082,0.24996590614318848,14.807907104492188,138.3044891357422
15.2910795211792,60.84000015258789,1000.0,176.0,0.43748703598976135,0.01676766201853752,10.0,0.9987676739692688,0.9987676739692688,0.9987676739692688,0.02023390308022499,0.00019380000594537705,0.3754863739013672,362496.0,-0.015157881192862988,-0.017643412575125694,-0.1394834965467453,0.030017564073204994,-0.007412107661366463,1.9441816806793213,2909.380859375,13.852850914001465,2.061453104019165,15.914336204528809,128.68899536132812
15.307682991027832,60.619998931884766,1000.0,177.0,0.4313879907131195,0.016765329986810684,10.0,0.9957809448242188,0.9957809448242188,0.9957809448242188,0.01838826946914196,0.00019320000137668103,0.373237669467926,364544.0,-0.014468977227807045,0.0006889039650559425,0.030876653268933296,0.030364621430635452,0.00034705735743045807,1.5967215299606323,2925.35595703125,13.962594985961914,1.99143385887146,15.954060554504395,128.3685760498047
15.386540412902832,60.91999816894531,1000.0,178.0,0.42208966612815857,0.020717203617095947,10.0,0.9988695383071899,0.9988695383071899,0.9988695383071899,0.0197596438229084,0.000192599996807985,0.36960262060165405,366592.0,-0.01661374606192112,-0.0021447688341140747,-0.07271239161491394,0.019910987466573715,-0.010453633964061737,1.9182275533676147,2941.63330078125,14.132277488708496,2.125082015991211,16.25739288330078,125.97347259521484
15.359858512878418,59.63999938964844,1000.0,179.0,0.4170563817024231,0.013664811849594116,10.0,1.0031219720840454,1.0031219720840454,1.0031219720840454,0.020915834233164787,0.00019200000679120421,0.36764591932296753,368640.0,-0.015386926010251045,0.0012268200516700745,-0.1011655405163765,0.022127313539385796,0.0022163260728120804,2.058849334716797,2957.2236328125,13.56363296508789,2.0036633014678955,15.567327499389648,131.55758666992188
15.355371475219727,59.599998474121094,1000.0,180.0,0.41590291261672974,0.021106060594320297,10.0,0.998367965221405,0.998367965221405,0.998367965221405,0.0190262608230114,0.0001914000022225082,0.36723196506500244,370688.0,-0.013679775409400463,0.0017071506008505821,0.008941685780882835,0.015956152230501175,-0.006171161308884621,1.4171788692474365,2973.034912109375,13.8456392288208,1.939035415649414,15.784706115722656,129.745849609375
15.571176528930664,76.58000183105469,1000.0,181.0,0.409806489944458,0.013914738781750202,10.0,1.006765604019165,1.006765604019165,1.006765604019165,0.019675901159644127,0.00019079999765381217,0.3650882840156555,372736.0,-0.013392798602581024,0.00028697680681943893,0.05254875123500824,0.013550716452300549,-0.0024054357782006264,1.8437649011611938,2989.50390625,14.328086853027344,2.130871534347534,16.458988189697266,124.43048858642578
15.542065620422363,75.33999633789062,1000.0,182.0,0.40281349420547485,0.02092370018362999,8.0,1.000023365020752,1.000023365020752,1.000023365020752,0.020812395960092545,0.00019019999308511615,0.3627145290374756,374784.0,-0.012995856814086437,0.00039694178849458694,0.11962009966373444,0.02507794089615345,0.011527224443852901,1.70632004737854,3005.525390625,14.384342193603516,1.6083118915557861,15.992685317993164,128.0585479736328
15.767230987548828,76.22000122070312,1000.0,183.0,0.39322248101234436,0.020055485889315605,9.0,0.9944224953651428,0.9944224953651428,0.9944224953651428,0.020356278866529465,0.00018960000306833535,0.3593752682209015,376832.0,-0.016873426735401154,-0.0038775699213147163,-0.17680388689041138,0.018490822985768318,-0.006587117910385132,1.967842698097229,3021.79345703125,14.417632102966309,1.8335695266723633,16.251232147216797,126.0212173461914
16.077796936035156,77.45999908447266,1000.0,184.0,0.3870413899421692,0.016157209873199463,10.0,0.9964720010757446,0.9964720010757446,0.9964720010757446,0.020367320626974106,0.00018899999849963933,0.3571518063545227,378880.0,-0.01309533417224884,0.0037780925631523132,-0.20135922729969025,0.014806213788688183,-0.0036846091970801353,1.9343185424804688,3038.79833984375,14.82601547241211,2.163512706756592,16.989559173583984,120.54463195800781
15.792255401611328,90.5999984741211,1000.0,185.0,0.3848910629749298,0.012430433183908463,10.0,1.0017240047454834,1.001724123954773,1.001724123954773,0.020541388541460037,0.0001883999939309433,0.3563694357872009,380928.0,-0.00870095007121563,0.004394384101033211,-0.0855545625090599,0.015376439318060875,0.0005702255293726921,1.5912975072860718,3054.9599609375,13.951070785522461,2.1888394355773926,16.139942169189453,126.89017486572266
15.81452751159668,90.81999969482422,1000.0,186.0,0.3861566185951233,0.01701115071773529,10.0,0.9957734942436218,0.9957734942436218,0.9957734942436218,0.01969074457883835,0.00018780000391416252,0.3567751944065094,382976.0,-0.014154136180877686,-0.005453186109662056,0.08225613832473755,0.022750739008188248,0.007374299690127373,1.8552850484848022,3071.380859375,14.133700370788574,2.272655963897705,16.406387329101562,124.82943725585938
