Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.90388298034668,64.0,1000.0,117.0,1.045942783355713,0.01493147574365139,10.0,0.9941619634628296,0.9941620230674744,0.9941620230674744,0.019334690645337105,0.000229199999012053,0.6945010423660278,241664.0,-0.03215879201889038,-0.0160601157695055,-0.032451339066028595,0.02152739092707634,-0.0007524322718381882,1.2002954483032227,2.188018321990967,0.43061816692352295,7.38033390045166,2111.74365234375,14.287775039672852,3.0762860774993896,17.364091873168945,117.9445571899414,0.8149643540382385,0.8149643540382385,0.8149643540382385,0.0
12.124717712402344,68.58000183105469,1000.0,118.0,1.047730803489685,0.01777232065796852,10.0,0.9995280504226685,0.9995280504226685,0.9995280504226685,0.020031513646245003,0.000228599994443357,0.6954528093338013,243712.0,-0.043355900794267654,-0.011197108775377274,-0.09961269050836563,0.01541859470307827,-0.00610879622399807,1.496873140335083,3.7740516662597656,1.5860333442687988,9.444875717163086,2129.21240234375,14.424300193786621,3.0256881713867188,17.45001983642578,117.36376190185547,0.8215657472610474,0.8215657472610474,0.8215657472610474,0.0
12.015000343322754,68.08000183105469,1000.0,119.0,1.051758050918579,0.014332322403788567,10.0,0.9974033236503601,0.9974033236503601,0.9974033236503601,0.016816526651382446,0.0002280000044265762,0.6973519325256348,245760.0,-0.025039905682206154,0.0183159951120615,0.10258106887340546,0.014736825600266457,-0.0006817691028118134,1.3887622356414795,1.6268450021743774,-2.147206664085388,9.13804817199707,2146.516357421875,14.260022163391113,3.0177619457244873,17.277816772460938,118.53350067138672,0.8282826542854309,0.8282826542854309,0.8282826542854309,0.0
12.0269193649292,71.22000122070312,1000.0,120.0,1.0494149923324585,0.014647041447460651,10.0,1.0022348165512085,1.0022348165512085,1.0022348165512085,0.01851077191531658,0.00022739999985788018,0.6953147053718567,247808.0,-0.03888211026787758,-0.013842204585671425,0.12065435200929642,0.021405521780252457,0.006668696179986,1.5450644493103027,2.972024440765381,1.3451794385910034,10.760161399841309,2163.564697265625,14.011835098266602,3.010261058807373,17.02212905883789,120.3139877319336,0.835158109664917,0.835158109664917,0.835158109664917,0.0
11.473666191101074,68.12000274658203,1000.0,121.0,1.0468295812606812,0.01190241426229477,10.0,0.9953047037124634,0.9953047037124634,0.9953047037124634,0.015547381713986397,0.00022679999528918415,0.693793773651123,249856.0,-0.010300932452082634,0.028581177815794945,-0.1050630584359169,0.014079657383263111,-0.0073258643969893456,0.8755936026573181,0.9606204032897949,-2.011404037475586,6.946041107177734,2180.095458984375,13.50613784790039,2.998406171798706,16.504573822021484,124.0868148803711,0.8421249985694885,0.8421249985694885,0.8421249985694885,0.0
11.578422546386719,69.58000183105469,1000.0,122.0,1.0476237535476685,0.015869993716478348,10.0,1.0015006065368652,1.0015006065368652,1.0015006065368652,0.01811513490974903,0.00022620000527240336,0.6942931413650513,251904.0,-0.028521189466118813,-0.01822025701403618,-0.266903817653656,0.01683754101395607,0.002757883630692959,1.29068124294281,1.9637994766235352,1.0031790733337402,9.072854042053223,2196.053466796875,13.005112648010254,2.927293062210083,15.932435035705566,128.54281616210938,0.8492003679275513,0.8492003679275513,0.8492003679275513,0.0
11.50499153137207,70.63999938964844,1000.0,123.0,1.0456509590148926,0.008342564105987549,10.0,0.999589741230011,0.999589741230011,0.999589741230011,0.013164478354156017,0.00022560000070370734,0.6927947998046875,253952.0,-0.010959936305880547,0.017561253160238266,0.07873523980379105,0.0114042479544878,-0.005433293059468269,1.4093654155731201,0.8547879457473755,-1.1090115308761597,8.15085220336914,2212.622802734375,13.584217071533203,2.958770751953125,16.54301643371582,123.7984619140625,0.8563926219940186,0.8563926219940186,0.8563926219940186,0.0
11.115009307861328,69.62000274658203,1000.0,124.0,1.0413451194763184,0.01522667147219181,10.0,1.002600073814392,1.002600073814392,1.002600073814392,0.02112548239529133,0.00022499999613501132,0.6897398233413696,256000.0,-0.01656818762421608,-0.005608251318335533,-0.02605980448424816,0.013350930996239185,0.0019466830417513847,1.4238197803497314,1.53336501121521,0.6785770654678345,9.849105834960938,2229.852783203125,14.223430633544922,2.987494945526123,17.210956573486328,118.99397277832031,0.8636739253997803,0.8636739253997803,0.8636739253997803,0.0
10.853850364685059,68.22000122070312,1000.0,125.0,1.0399501323699951,0.013488998636603355,10.0,1.0003772974014282,1.0003772974014282,1.0003772974014282,0.017023447901010513,0.00022440000611823052,0.688727080821991,258048.0,-0.021560274064540863,-0.004992086440324783,0.07973368465900421,0.014279013499617577,0.0009280825033783913,1.091632604598999,1.4068650007247925,-0.12650001049041748,9.030547142028809,2247.311767578125,14.35261344909668,3.088244676589966,17.440898895263672,117.42514038085938,0.8710127472877502,0.8710127472877502,0.8710127472877502,0.0
10.874236106872559,68.0999984741211,1000.0,126.0,1.0368684530258179,0.012215944938361645,10.0,0.9993129968643188,0.9993129968643188,0.9993129968643188,0.016090143471956253,0.0002238000015495345,0.686676025390625,260096.0,-0.02202029898762703,-0.0004600249230861664,-0.010575473308563232,0.020762965083122253,0.006483951583504677,1.1945058107376099,1.9754588603973389,0.5685938596725464,8.637763977050781,2264.938232421875,14.578326225280762,3.0298678874969482,17.608224868774414,116.30928039550781,0.8784025311470032,0.8784025311470032,0.8784025311470032,0.0
10.81427001953125,70.4000015258789,1000.0,127.0,1.0375239849090576,0.012567078694701195,10.0,1.0006377696990967,1.0006378889083862,1.0006378889083862,0.018800269812345505,0.00022319999698083848,0.6873458623886108,262144.0,-0.022991295903921127,-0.0009709969162940979,-0.08814253658056259,0.016782963648438454,-0.0039800014346838,1.099846601486206,2.1720166206359863,0.19655776023864746,7.103769302368164,2281.873291015625,14.076602935791016,2.8406057357788086,16.917240142822266,121.05994415283203,0.8858787417411804,0.8858787417411804,0.8858787417411804,0.0
10.967081069946289,68.81999969482422,1000.0,128.0,1.0407545566558838,0.013656233437359333,10.0,0.9965143203735352,0.9965143203735352,0.9965143203735352,0.017835911363363266,0.00022260000696405768,0.6903871297836304,264192.0,-0.02165049873292446,0.001340797170996666,-0.13782817125320435,0.023088717833161354,0.0063057541847229,1.495686650276184,1.6105117797851562,-0.5615048408508301,7.333653450012207,2299.661865234375,14.78650951385498,2.979261636734009,17.76580238342285,115.27765655517578,0.8934068083763123,0.8934068083763123,0.8934068083763123,0.0
10.631623268127441,69.73999786376953,1000.0,129.0,1.041722297668457,0.01336885429918766,10.0,0.9979737997055054,0.9979738593101501,0.9979738593101501,0.020715272054076195,0.00022200000239536166,0.6916338801383972,266240.0,-0.0325065553188324,-0.010856056585907936,0.027568839490413666,0.012208382599055767,-0.010880335234105587,1.082589864730835,2.321056842803955,0.7105450630187988,9.757183074951172,2317.4150390625,14.717416763305664,3.017444133758545,17.734891891479492,115.47857666015625,0.9009984731674194,0.9009984731674194,0.9009984731674194,0.0
10.469067573547363,68.08000183105469,1000.0,130.0,1.0404607057571411,0.012237455695867538,10.0,0.996669590473175,0.996669590473175,0.996669590473175,0.01607687585055828,0.00022139999782666564,0.6906574964523315,268288.0,-0.01911706104874611,0.013389494270086288,0.11326587945222855,0.020715193822979927,0.00850681122392416,1.250617265701294,1.3379247188568115,-0.9831321239471436,5.803667068481445,2335.251953125,14.753618240356445,3.0642454624176025,17.817895889282227,114.94062805175781,0.9086199998855591,0.9086199998855591,0.9086199998855591,0.0
10.45877456665039,67.77999877929688,1000.0,131.0,1.037883996963501,0.013136830180883408,10.0,0.9963935613632202,0.996393620967865,0.996393620967865,0.018464937806129456,0.00022079999325796962,0.6888311505317688,270336.0,-0.021706877276301384,-0.002589816227555275,-0.1665821373462677,0.014295595698058605,-0.006419598124921322,1.3653464317321777,1.1842916011810303,-0.15363311767578125,10.398309707641602,2353.142333984375,14.830595016479492,3.0415215492248535,17.872148513793945,114.59170532226562,0.9162643551826477,0.9162643551826477,0.9162643551826477,0.0
10.067985534667969,74.04000091552734,1000.0,132.0,1.041210651397705,0.01351100206375122,10.0,1.0004520416259766,1.0004520416259766,1.0004520416259766,0.01939697004854679,0.00022020000324118882,0.6905359029769897,272384.0,-0.04646732658147812,-0.024760449305176735,-0.20299886167049408,0.011814497411251068,-0.002481098286807537,1.0761144161224365,3.2973060607910156,2.1130144596099854,6.119040489196777,2370.889404296875,14.696666717529297,3.0317413806915283,17.728439331054688,115.5206069946289,0.9240379929542542,0.9240379929542542,0.9240379929542542,0.0
10.176599502563477,75.58000183105469,1000.0,133.0,1.0398600101470947,0.015637200325727463,10.0,1.0050668716430664,1.0050668716430664,1.0050668716430664,0.017329489812254906,0.0002195999986724928,0.6893486976623535,274432.0,-0.03743087500333786,0.009036451578140259,-0.17055296897888184,0.01830451935529709,0.0064900219440460205,1.3187222480773926,2.5492873191833496,-0.748018741607666,10.464481353759766,2388.31298828125,14.434347152709961,2.970588207244873,17.404964447021484,117.6675796508789,0.9319550395011902,0.9319550395011902,0.9319550395011902,0.0
10.275625228881836,75.22000122070312,1000.0,134.0,1.035841941833496,0.011030328460037708,10.0,1.0014785528182983,1.0014785528182983,1.0014785528182983,0.01539045013487339,0.00021899999410379678,0.6865182518959045,276480.0,-0.02469104528427124,0.01273982971906662,-0.05646759271621704,0.014401979744434357,-0.003902539610862732,1.3953579664230347,2.9182136058807373,0.3689262866973877,10.276599884033203,2405.534423828125,14.125448226928711,3.069497585296631,17.194978713989258,119.10454559326172,0.9399956464767456,0.9399956464767456,0.9399956464767456,0.0
10.328161239624023,72.9800033569336,1000.0,135.0,1.0326039791107178,0.011620876379311085,10.0,0.9963655471801758,0.9963655471801758,0.9963655471801758,0.016686562448740005,0.00021840000408701599,0.6844202280044556,278528.0,-0.01907038316130638,0.005620662122964859,0.08982573449611664,0.013463201932609081,-0.0009387778118252754,1.4289219379425049,1.1658271551132202,-1.752386450767517,7.93344783782959,2422.86279296875,14.339624404907227,2.9626736640930176,17.30232810974121,118.3655776977539,0.9481096863746643,0.9481096863746643,0.9481096863746643,0.0
10.233284950256348,72.4800033569336,1000.0,136.0,1.0310360193252563,0.011346589773893356,10.0,0.9967151880264282,0.9967151880264282,0.9967151880264282,0.015207751654088497,0.00021779999951831996,0.6834313273429871,280576.0,-0.0168153028935194,0.0022550802677869797,-0.2664582431316376,0.015695426613092422,0.0022322246804833412,1.1476776599884033,2.337536334991455,1.1717091798782349,12.137994766235352,2440.20361328125,14.302367210388184,3.010626792907715,17.313026428222656,118.29244232177734,0.9562820792198181,0.9562820792198181,0.9562820792198181,0.0
9.917106628417969,71.0,1000.0,137.0,1.0279461145401,0.007790153380483389,10.0,1.0007104873657227,1.0007104873657227,1.0007104873657227,0.013270441442728043,0.00021719999494962394,0.6812418699264526,282624.0,-0.012322522699832916,0.004492780193686485,0.09418913722038269,0.0200665220618248,0.004371095448732376,1.0395042896270752,1.221130609512329,-1.116405725479126,6.50070858001709,2457.674072265625,14.406298637390137,3.038148880004883,17.444480895996094,117.40103149414062,0.9644823670387268,0.9644823670387268,0.9644823670387268,0.0
10.160983085632324,71.5999984741211,1000.0,138.0,1.0213959217071533,0.010178656317293644,10.0,0.9972753524780273,0.9972753524780273,0.9972753524780273,0.015081782825291157,0.00021660000493284315,0.6767694354057312,284672.0,-0.016770830377936363,-0.004448307678103447,0.1035604476928711,0.03160504996776581,0.01153852790594101,1.305587649345398,1.485705018043518,0.26457440853118896,8.139886856079102,2475.277587890625,14.562466621398926,3.0223190784454346,17.58481788635254,116.46410369873047,0.9727189540863037,0.9727189540863037,0.9727189540863037,0.0
10.33285140991211,69.0199966430664,1000.0,139.0,1.0122723579406738,0.01629410684108734,10.0,0.9947439432144165,0.9947439432144165,0.9947439432144165,0.018849551677703857,0.00021600000036414713,0.6709562540054321,286720.0,-0.022940823808312416,-0.006169993430376053,0.00387360155582428,0.014686617068946362,-0.016918432898819447,1.452582836151123,1.2891961336135864,-0.19650888442993164,8.20660400390625,2492.803955078125,14.48495101928711,3.0234413146972656,17.5084228515625,116.9722671508789,0.9809445142745972,0.9809445142745972,0.9809445142745972,0.0
10.575413703918457,66.05999755859375,1000.0,140.0,1.0063174962997437,0.011009007692337036,10.0,0.9975709915161133,0.9975709915161133,0.9975709915161133,0.016994470730423927,0.0002153999957954511,0.6671072244644165,288768.0,-0.014398753643035889,0.008542070165276527,-0.003092849627137184,0.017326820641756058,0.002640203572809696,1.0758742094039917,1.26059091091156,-0.028605222702026367,5.272110462188721,2510.300537109375,14.466384887695312,3.0043718814849854,17.470787048339844,117.22425842285156,0.9891096949577332,0.9891096949577332,0.9891096949577332,0.0
10.433429718017578,66.83999633789062,1000.0,141.0,0.9993678331375122,0.01056327112019062,10.0,0.9960827827453613,0.9960827827453613,0.9960827827453613,0.017902886494994164,0.0002148000057786703,0.6622372269630432,290816.0,-0.022096389904618263,-0.007697636261582375,-0.20845627784729004,0.012384630739688873,-0.0049421899020671844,0.9135305285453796,1.847509741783142,0.586918830871582,10.616264343261719,2527.612060546875,14.291496276855469,2.9938223361968994,17.285350799560547,118.4818344116211,0.997235119342804,0.997235119342804,0.997235119342804,0.0
10.346880912780762,67.54000091552734,1000.0,142.0,0.993447482585907,0.014877237379550934,10.0,1.0027146339416504,1.0027146339416504,1.0027146339416504,0.016174430027604103,0.0002142000012099743,0.6578855514526367,292864.0,-0.017909357324242592,0.004187032580375671,0.07680335640907288,0.021600281819701195,0.009215651080012321,1.2689838409423828,2.1747169494628906,0.32720720767974854,7.969540119171143,2544.848876953125,14.2291898727417,2.981755495071411,17.21097755432129,118.99382019042969,1.0053379535675049,1.0053379535675049,1.0053379535675049,0.0
10.132610321044922,62.439998626708984,1000.0,143.0,0.9934137463569641,0.01079561933875084,10.0,1.0017136335372925,1.0017136335372925,1.0017136335372925,0.016293521970510483,0.00021359999664127827,0.6576216816902161,294912.0,-0.016888421028852463,0.001020936295390129,0.1305193305015564,0.02099688909947872,-0.0006033927202224731,1.1979345083236694,1.4661800861358643,-0.7085368633270264,7.004360198974609,2562.00732421875,14.137041091918945,2.996983051300049,17.134056091308594,119.52803802490234,1.0133321285247803,1.0133321285247803,1.0133321285247803,0.0
10.003240585327148,69.08000183105469,1000.0,144.0,0.989484965801239,0.013698946684598923,10.0,1.0023620128631592,1.0023621320724487,1.0023621320724487,0.019426429644227028,0.00021300000662449747,0.654569149017334,296960.0,-0.031415585428476334,-0.01452716439962387,-0.06398551166057587,0.018961748108267784,-0.0020351409912109375,1.166075587272644,3.912217617034912,2.446037530899048,7.385940074920654,2579.556396484375,14.421773910522461,3.101263999938965,17.523069381713867,116.87451171875,1.021346092224121,1.021346092224121,1.021346092224121,0.0
9.386894226074219,64.81999969482422,1000.0,145.0,0.9851351976394653,0.004845491610467434,10.0,1.0032131671905518,1.0032131671905518,1.0032131671905518,0.011765777133405209,0.00021240000205580145,0.6513350605964661,299008.0,-0.008071266114711761,0.023344319313764572,-0.007972929626703262,0.01133236475288868,-0.007629383355379105,0.9631080627441406,0.816175103187561,-3.096042513847351,5.373084545135498,2597.60986328125,14.980342864990234,3.0551161766052246,18.03548812866211,113.55389404296875,1.0293039083480835,1.0293039083480835,1.0293039083480835,0.0
9.841422080993652,65.69999694824219,1000.0,146.0,0.98078852891922,0.014170683920383453,10.0,0.9970970153808594,0.9970970153808594,0.9970970153808594,0.016445253044366837,0.00021179999748710543,0.6478224396705627,301056.0,-0.029451152309775352,-0.02137988619506359,-0.10332869738340378,0.018550002947449684,0.007217638194561005,1.4511644840240479,1.3941994905471802,0.5780243873596191,9.702213287353516,2615.54150390625,14.885643005371094,3.027775526046753,17.913448333740234,114.32750701904297,1.0372278690338135,1.0372278690338135,1.0372278690338135,0.0
9.927212715148926,63.5,1000.0,147.0,0.9719446301460266,0.011749520897865295,10.0,1.0014985799789429,1.0014985799789429,1.0014985799789429,0.015136164613068104,0.0002111999929184094,0.6418646574020386,303104.0,-0.01838240586221218,0.011068746447563171,-0.08733976632356644,0.01798505336046219,-0.0005649495869874954,1.3670830726623535,1.2667402029037476,-0.12745928764343262,7.620308876037598,2633.1533203125,14.487107276916504,3.0981812477111816,17.58531951904297,116.46078491210938,1.0450834035873413,1.0450834035873413,1.0450834035873413,0.0
9.828254699707031,62.7400016784668,1000.0,148.0,0.9650686383247375,0.010335741564631462,10.0,1.004055142402649,1.004055142402649,1.004055142402649,0.015118257142603397,0.0002106000029016286,0.6374747157096863,305152.0,-0.014338329434394836,0.004044076427817345,0.003911346197128296,0.013778218999505043,-0.004206834360957146,1.081040382385254,0.9455577731132507,-0.3211824297904968,5.759243011474609,2649.1962890625,13.077140808105469,2.9395203590393066,16.016693115234375,127.86660766601562,1.052864909172058,1.052864909172058,1.052864909172058,0.0
9.749938011169434,62.040000915527344,1000.0,149.0,0.9574403762817383,0.008911583572626114,10.0,0.998943030834198,0.998943030834198,0.998943030834198,0.015508707612752914,0.0002099999983329326,0.6327391862869263,307200.0,-0.01737910509109497,-0.0030407756567001343,-0.11438813805580139,0.012888224795460701,-0.000889994204044342,1.057904839515686,1.1827129125595093,0.23715513944625854,4.549567222595215,2666.046142578125,13.920280456542969,2.903472900390625,16.82378387451172,121.73242950439453,1.0605683326721191,1.0605683326721191,1.0605683326721191,0.0
9.780184745788574,61.7400016784668,1000.0,150.0,0.9515776634216309,0.010964825749397278,10.0,1.0008268356323242,1.0008268356323242,1.0008268356323242,0.015820056200027466,0.00020939999376423657,0.6294216513633728,309248.0,-0.0191858671605587,-0.0018067620694637299,0.06956806778907776,0.015391223132610321,0.00250299833714962,1.2594619989395142,1.3879226446151733,0.20520973205566406,6.007045269012451,2683.443115234375,14.404515266418457,2.9647722244262695,17.36931800842285,117.9090576171875,1.0681971311569214,1.0681971311569214,1.0681971311569214,0.0
9.548752784729004,61.91999816894531,1000.0,151.0,0.9474803805351257,0.02017926797270775,5.0,0.9981527328491211,0.9981527328491211,0.9981527328491211,0.018433628603816032,0.00020880000374745578,0.6268868446350098,311296.0,-0.020415931940078735,-0.0012300647795200348,0.1292140781879425,0.015248514711856842,-0.000142708420753479,0.9452475309371948,1.8706505298614502,0.48272788524627686,8.482597351074219,2699.597900390625,14.568706512451172,1.5671765804290771,16.13591766357422,126.92182159423828,1.0757631063461304,1.0757631063461304,1.0757631063461304,0.0
9.578609466552734,61.599998474121094,1000.0,152.0,0.9422609210014343,0.014325128868222237,10.0,0.9960983991622925,0.9960984587669373,0.9960984587669373,0.01853478141129017,0.00020819999917875975,0.6233932375907898,313344.0,-0.023586023598909378,-0.0031700916588306427,0.118288554251194,0.018179556354880333,0.002931041643023491,1.1447527408599854,1.408287763595581,-0.46236276626586914,6.961479187011719,2717.60205078125,14.918253898620605,3.0588486194610596,17.977134704589844,113.92250061035156,1.0832678079605103,1.0832678079605103,1.0832678079605103,0.0
9.268291473388672,60.900001525878906,1000.0,153.0,0.9384194612503052,0.013864862732589245,10.0,1.000695824623108,1.000695824623108,1.000695824623108,0.01990640163421631,0.00020759999461006373,0.6208889484405518,315392.0,-0.029059231281280518,-0.0054732076823711395,-0.08204375207424164,0.015941157937049866,-0.0022383984178304672,0.9290249347686768,1.1882644891738892,-0.2200232744216919,6.0621137619018555,2735.556396484375,14.81418228149414,3.1118667125701904,17.926082611083984,114.24694061279297,1.0907057523727417,1.0907057523727417,1.0907057523727417,0.0
9.278058052062988,68.0199966430664,1000.0,154.0,0.9375197291374207,0.02123285084962845,1.0,0.9984481334686279,0.9984481334686279,0.9984481334686279,0.021277936175465584,0.00020700000459328294,0.6204554438591003,317440.0,0.0165703222155571,0.045629553496837616,0.05191607028245926,0.01822996325790882,0.0022888053208589554,0.9930238723754883,26.717187881469727,25.528923392295837,4.27446174621582,2750.515625,14.659811019897461,0.27303290367126465,14.932876586914062,137.14706420898438,1.0982128381729126,1.0982128381729126,1.0982128381729126,0.0
9.081997871398926,68.76000213623047,1000.0,155.0,0.9340350031852722,0.012120620347559452,10.0,1.0018885135650635,1.0018885135650635,1.0018885135650635,0.015345430932939053,0.00020640000002458692,0.6182388067245483,319488.0,-0.019014721736311913,-0.03558504395186901,-0.1734137237071991,0.01511643547564745,-0.0031135277822613716,0.9302023649215698,1.431780457496643,-25.285407423973083,4.410643100738525,2768.46435546875,15.108095169067383,2.8285696506500244,17.936695098876953,114.17933654785156,1.105796456336975,1.105796456336975,1.105796456336975,0.0
8.945477485656738,79.45999908447266,1000.0,156.0,0.924718976020813,0.020217951387166977,8.0,1.0112571716308594,1.0112571716308594,1.0112571716308594,0.01945769041776657,0.0002057999954558909,0.612480103969574,321536.0,-0.020097559317946434,-0.0010828375816345215,0.034770071506500244,0.011940554715692997,-0.0031758807599544525,1.0071632862091064,4.4495415687561035,3.0177611112594604,7.877816200256348,2785.8203125,14.97847843170166,2.344275712966919,17.322784423828125,118.22579956054688,1.1136404275894165,1.1136404275894165,1.1136404275894165,0.0
8.969388008117676,71.4800033569336,1000.0,157.0,0.9192951321601868,0.010396204888820648,10.0,0.9984224438667297,0.9984224438667297,0.9984224438667297,0.014170466922223568,0.0002052000054391101,0.6091567277908325,323584.0,-0.021773021668195724,-0.0016754623502492905,0.08981847763061523,0.013904054649174213,0.0019634999334812164,0.7713532447814941,1.2892634868621826,-3.160278081893921,3.017838478088379,2803.7080078125,14.99411678314209,2.8648645877838135,17.859012603759766,114.67599487304688,1.1215767860412598,1.1215767860412598,1.1215767860412598,0.0
8.573420524597168,67.9000015258789,1000.0,158.0,0.9186643362045288,0.008990062400698662,10.0,0.9983094930648804,0.9983095526695251,0.9983095526695251,0.013112528249621391,0.00020460000087041408,0.608485996723175,325632.0,-0.016636203974485397,0.005136817693710327,0.04640679433941841,0.009995800442993641,-0.0039082542061805725,1.0995354652404785,0.7760475873947144,-0.5132158994674683,7.970913410186768,2821.46484375,14.686283111572266,3.0523202419281006,17.738636016845703,115.45420837402344,1.129533052444458,1.129533052444458,1.129533052444458,0.0
8.284806251525879,64.86000061035156,1000.0,159.0,0.9194113612174988,0.012667423114180565,10.0,0.9978596568107605,0.9978596568107605,0.9978596568107605,0.016358187422156334,0.00020399999630171806,0.6088300943374634,327680.0,-0.025293827056884766,-0.008657623082399368,0.14355909824371338,0.011817051097750664,0.0018212506547570229,1.2822599411010742,1.4139524698257446,0.6379048824310303,6.918254852294922,2839.222412109375,14.709586143493652,3.029696226119995,17.739315032958984,115.44978332519531,1.137453317642212,1.137453317642212,1.137453317642212,0.0
7.9281697273254395,64.80000305175781,1000.0,160.0,0.9140633344650269,0.007741376291960478,10.0,1.0006494522094727,1.0006494522094727,1.0006494522094727,0.014879429712891579,0.00020340000628493726,0.6056802868843079,329728.0,-0.014267487451434135,0.01102633960545063,0.13556942343711853,0.01218455471098423,0.0003675036132335663,0.6516585350036621,0.6744872331619263,-0.7394652366638184,5.737363338470459,2856.884521484375,14.609407424926758,3.0353028774261475,17.644742965698242,116.06856536865234,1.1453410387039185,1.1453410387039185,1.1453410387039185,0.0
7.7309250831604,63.439998626708984,1000.0,161.0,0.9101346731185913,0.011783183552324772,10.0,0.999241828918457,0.999241828918457,0.999241828918457,0.019794631749391556,0.00020280000171624124,0.6032627820968628,331776.0,-0.01305854320526123,0.001208944246172905,0.009497322142124176,0.015030833892524242,0.0028462791815400124,1.041288137435913,1.8761405944824219,1.2016533613204956,2.5391995906829834,2874.485107421875,14.562061309814453,3.0214972496032715,17.583589553833008,116.47224426269531,1.1531758308410645,1.1531758308410645,1.1531758308410645,0.0
7.844436168670654,64.08000183105469,1000.0,162.0,0.9116867184638977,0.010151326656341553,10.0,1.0030192136764526,1.0030192136764526,1.0030192136764526,0.01791464351117611,0.00020219999714754522,0.6043189764022827,333824.0,-0.017917450517416,-0.00485890731215477,0.04327087476849556,0.01921423152089119,0.004183397628366947,0.7560526132583618,1.3456089496612549,-0.530531644821167,4.780313491821289,2891.86376953125,14.345233917236328,3.0071985721588135,17.352462768554688,118.02359008789062,1.1609755754470825,1.1609755754470825,1.1609755754470825,0.0
7.682928562164307,63.20000076293945,1000.0,163.0,0.9141011238098145,0.011535673402249813,10.0,1.0032176971435547,1.0032176971435547,1.0032176971435547,0.01612514816224575,0.00020160000713076442,0.6063300967216492,335872.0,-0.01882794126868248,-0.0009104907512664795,-0.014975156635046005,0.02384786680340767,0.0046336352825164795,1.2109112739562988,1.0272409915924072,-0.31836795806884766,6.884788513183594,2909.395263671875,14.458536148071289,3.046684503555298,17.5052547454834,116.99344635009766,1.1687287092208862,1.1687287092208862,1.1687287092208862,0.0
7.102554798126221,62.81999969482422,1000.0,164.0,0.9107202291488647,0.0044893743470311165,10.0,1.002526044845581,1.0025261640548706,1.0025261640548706,0.011452853679656982,0.0002010000025620684,0.6046691536903381,337920.0,-0.006585709750652313,0.012242231518030167,0.09023380279541016,0.008147018030285835,-0.015700848773121834,0.9173138737678528,0.6684540510177612,-0.358786940574646,2.3092103004455566,2926.90185546875,14.445291519165039,3.0439400672912598,17.4892635345459,117.10041809082031,1.1764339208602905,1.1764339208602905,1.1764339208602905,0.0
7.1693115234375,64.86000061035156,1000.0,165.0,0.9063911437988281,0.014027118682861328,10.0,0.9977533221244812,0.9977533221244812,0.9977533221244812,0.017681920900940895,0.00020039999799337238,0.6022630929946899,339968.0,-0.024045562371611595,-0.017459852620959282,-0.08284681290388107,0.011945730075240135,0.0037987120449543,1.074440360069275,1.2884418964385986,0.6199878454208374,7.262392520904541,2944.447265625,14.513652801513672,3.0146267414093018,17.528310775756836,116.83955383300781,1.1841343641281128,1.1841343641281128,1.1841343641281128,0.0
7.378375053405762,63.720001220703125,1000.0,166.0,0.9014765024185181,0.01441227551549673,10.0,1.0056043863296509,1.0056043863296509,1.0056043863296509,0.017907755449414253,0.00019979999342467636,0.5992774963378906,342016.0,-0.0216504018753767,0.002395160496234894,-0.1374133974313736,0.01202329434454441,7.756426930427551e-05,1.222580909729004,0.920382022857666,-0.3680598735809326,6.088328838348389,2961.922119140625,14.457005500793457,2.9947876930236816,17.45182228088379,117.35163879394531,1.1918104887008667,1.1918104887008667,1.1918104887008667,0.0
7.132744312286377,59.97999954223633,1000.0,167.0,0.8919817209243774,0.007776782847940922,10.0,1.0004085302352905,1.0004085302352905,1.0004085302352905,0.01476302556693554,0.00019920000340789557,0.5934069752693176,344064.0,-0.010603413917124271,0.01104698795825243,0.006717083975672722,0.014346619136631489,0.002323324792087078,0.6682161092758179,0.6680811643600464,-0.25230085849761963,2.2155203819274902,2979.2666015625,14.314579963684082,3.003890037536621,17.318500518798828,118.25504302978516,1.199397087097168,1.199397087097168,1.199397087097168,0.0
7.185819625854492,60.58000183105469,1000.0,168.0,0.8887323141098022,0.012772465124726295,10.0,1.0007327795028687,1.0007327795028687,1.0007327795028687,0.02039634808897972,0.00019859999883919954,0.5911766886711121,346112.0,-0.01790478453040123,-0.0073013706132769585,0.16342392563819885,0.019190797582268715,0.004844178445637226,1.0359151363372803,1.2989710569381714,0.630889892578125,5.4013776779174805,2996.72412109375,14.357219696044922,3.074361562728882,17.43161392211914,117.4876937866211,1.206915020942688,1.206915020942688,1.206915020942688,0.0
